Index;Server Code;Client Code;English Name;Image ID
6765;ilcry56;C2111856;Sharp Superior Black Velocity Slacks;217
6766;ilcrz56;C2111956;Endurance Superior Black Velocity Slacks;217
6767;ilcrq61;C2111061;Advanced Strength Superior Dark Raybunt Slacks;217
6768;ilcrr61;C2111161;Fine Superior Dark Raybunt Slacks;217
6769;ilcrs61;C2111261;Strong Superior Dark Raybunt Slacks;217
6770;ilcrt61;C2111361;Solid Superior Dark Raybunt Slacks;217
6771;ilcru61;C2111461;Strength Superior Dark Raybunt Slacks;217
6772;ilcrv61;C2111561;Protection Superior Dark Raybunt Slacks;217
6773;ilcrw61;C2111661;Vampire Superior Dark Raybunt Slacks;217
6774;ilcrx61;C2111761;Guardian Superior Dark Raybunt Slacks;217
6775;ilcry61;C2111861;Sharp Superior Dark Raybunt Slacks;217
6776;ilcrz61;C2111961;Endurance Superior Dark Raybunt Slacks;217
6777;ilcfq56;C2051056;Advanced Strength Superior Black Shaman Trouser;219
6778;ilcfr56;C2051156;Fine Superior Black Shaman Trouser;219
6779;ilcfs56;C2051256;Strong Superior Black Shaman Trouser;219
6780;ilcft56;C2051356;Solid Superior Black Shaman Trouser;219
6781;ilcfu56;C2051456;Strength Superior Black Shaman Trouser;219
6782;ilcfv56;C2051556;Protection Superior Black Shaman Trouser;219
6783;ilcfw56;C2051656;Vampire Superior Black Shaman Trouser;219
6784;ilcfx56;C2051756;Guardian Superior Black Shaman Trouser;219
6785;ilcfy56;C2051856;Sharp Superior Black Shaman Trouser;219
6786;ilcfz56;C2051956;Endurance Superior Black Shaman Trouser;219
6787;ilcfq61;C2051061;Advanced Strength Superior Dark Drew Trouser;219
6788;ilcfr61;C2051161;Fine Superior Dark Drew Trouser;219
6789;ilcfs61;C2051261;Strong Superior Dark Drew Trouser;219
6790;ilcft61;C2051361;Solid Superior Dark Drew Trouser;219
6791;ilcfu61;C2051461;Strength Superior Dark Drew Trouser;219
6792;ilcfv61;C2051561;Protection Superior Dark Drew Trouser;219
6793;ilcfw61;C2051661;Vampire Superior Dark Drew Trouser;219
6794;ilcfx61;C2051761;Guardian Superior Dark Drew Trouser;219
6795;ilcfy61;C2051861;Sharp Superior Dark Drew Trouser;219
6796;ilcfz61;C2051961;Endurance Superior Dark Drew Trouser;219
6797;ilawq56;C0161056;Advanced Strength Superior Black Elloy Leg;221
6798;ilawr56;C0161156;Fine Superior Black Elloy Leg;221
6799;ilaws56;C0161256;Strong Superior Black Elloy Leg;221
6800;ilawt56;C0161356;Solid Superior Black Elloy Leg;221
6801;ilawu56;C0161456;Strength Superior Black Elloy Leg;221
6802;ilawv56;C0161556;Protection Superior Black Elloy Leg;221
6803;ilaww56;C0161656;Vampire Superior Black Elloy Leg;221
6804;ilawx56;C0161756;Guardian Superior Black Elloy Leg;221
6805;ilawy56;C0161856;Sharp Superior Black Elloy Leg;221
6806;ilawz56;C0161956;Endurance Superior Black Elloy Leg;221
6807;ilawq61;C0161061;Advanced Strength Superior Dark Beam Leg;221
6808;ilawr61;C0161161;Fine Superior Dark Beam Leg;221
6809;ilaws61;C0161261;Strong Superior Dark Beam Leg;221
6810;ilawt61;C0161361;Solid Superior Dark Beam Leg;221
6811;ilawu61;C0161461;Strength Superior Dark Beam Leg;221
6812;ilawv61;C0161561;Protection Superior Dark Beam Leg;221
6813;ilaww61;C0161661;Vampire Superior Dark Beam Leg;221
6814;ilawx61;C0161761;Guardian Superior Dark Beam Leg;221
6815;ilawy61;C0161861;Sharp Superior Dark Beam Leg;221
6816;ilawz61;C0161961;Endurance Superior Dark Beam Leg;221
6817;ilarq56;C0111056;Advanced Strength Superior Black Vacuum Leg;223
6818;ilarr56;C0111156;Fine Superior Black Vacuum Leg;223
6819;ilars56;C0111256;Strong Superior Black Vacuum Leg;223
6820;ilart56;C0111356;Solid Superior Black Vacuum Leg;223
6821;ilaru56;C0111456;Strength Superior Black Vacuum Leg;223
6822;ilarv56;C0111556;Protection Superior Black Vacuum Leg;223
6823;ilarw56;C0111656;Vampire Superior Black Vacuum Leg;223
6824;ilarx56;C0111756;Guardian Superior Black Vacuum Leg;223
6825;ilary56;C0111856;Sharp Superior Black Vacuum Leg;223
6826;ilarz56;C0111956;Endurance Superior Black Vacuum Leg;223
6827;ilarq61;C0111061;Advanced Strength Superior Dark Fur Leg;223
6828;ilarr61;C0111161;Fine Superior Dark Fur Leg;223
6829;ilars61;C0111261;Strong Superior Dark Fur Leg;223
6830;ilart61;C0111361;Solid Superior Dark Fur Leg;223
6831;ilaru61;C0111461;Strength Superior Dark Fur Leg;223
6832;ilarv61;C0111561;Protection Superior Dark Fur Leg;223
6833;ilarw61;C0111661;Vampire Superior Dark Fur Leg;223
6834;ilarx61;C0111761;Guardian Superior Dark Fur Leg;223
6835;ilary61;C0111861;Sharp Superior Dark Fur Leg;223
6836;ilarz61;C0111961;Endurance Superior Dark Fur Leg;223
6837;ilafq56;C0051056;Advanced Strength Superior Black Launcher Leg;225
6838;ilafr56;C0051156;Fine Superior Black Launcher Leg;225
6839;ilafs56;C0051256;Strong Superior Black Launcher Leg;225
6840;ilaft56;C0051356;Solid Superior Black Launcher Leg;225
6841;ilafu56;C0051456;Strength Superior Black Launcher Leg;225
6842;ilafv56;C0051556;Protection Superior Black Launcher Leg;225
6843;ilafw56;C0051656;Vampire Superior Black Launcher Leg;225
6844;ilafx56;C0051756;Guardian Superior Black Launcher Leg;225
6845;ilafy56;C0051856;Sharp Superior Black Launcher Leg;225
6846;ilafz56;C0051956;Endurance Superior Black Launcher Leg;225
6847;ilafq61;C0051061;Advanced Strength Superior Dark EW Leg;225
6848;ilafr61;C0051161;Fine Superior Dark EW Leg;225
6849;ilafs61;C0051261;Strong Superior Dark EW Leg;225
6850;ilaft61;C0051361;Solid Superior Dark EW Leg;225
6851;ilafu61;C0051461;Strength Superior Dark EW Leg;225
6852;ilafv61;C0051561;Protection Superior Dark EW Leg;225
6853;ilafw61;C0051661;Vampire Superior Dark EW Leg;225
6854;ilafx61;C0051761;Guardian Superior Dark EW Leg;225
6855;ilafy61;C0051861;Sharp Superior Dark EW Leg;225
6856;ilafz61;C0051961;Endurance Superior Dark EW Leg;225
6857;ilawq54;C0161054;Advanced Strength Superior Titan Leg;220
6858;ilawr54;C0161154;Fine Superior Titan Leg;220
6859;ilaws54;C0161254;Strong Superior Titan Leg;220
6860;ilawt54;C0161354;Solid Superior Titan Leg;220
6861;ilawu54;C0161454;Strength Superior Titan Leg;220
6862;ilawv54;C0161554;Protection Superior Titan Leg;220
6863;ilaww54;C0161654;Vampire Superior Titan Leg;220
6864;ilawx54;C0161754;Guardian Superior Titan Leg;220
6865;ilawy54;C0161854;Sharp Superior Titan Leg;220
6866;ilawz54;C0161954;Endurance Superior Titan Leg;220
6867;ilarq54;C0111054;Advanced Strength Superior Phantom Leg;222
6868;ilarr54;C0111154;Fine Superior Phantom Leg;222
6869;ilars54;C0111254;Strong Superior Phantom Leg;222
6870;ilart54;C0111354;Solid Superior Phantom Leg;222
6871;ilaru54;C0111454;Strength Superior Phantom Leg;222
6872;ilarv54;C0111554;Protection Superior Phantom Leg;222
6873;ilarw54;C0111654;Vampire Superior Phantom Leg;222
6874;ilarx54;C0111754;Guardian Superior Phantom Leg;222
6875;ilary54;C0111854;Sharp Superior Phantom Leg;222
6876;ilarz54;C0111954;Endurance Superior Phantom Leg;222
6877;ilafq54;C0051054;Advanced Strength Superior COS Leg;224
6878;ilafr54;C0051154;Fine Superior COS Leg;224
6879;ilafs54;C0051254;Strong Superior COS Leg;224
6880;ilaft54;C0051354;Solid Superior COS Leg;224
6881;ilafu54;C0051454;Strength Superior COS Leg;224
6882;ilafv54;C0051554;Protection Superior COS Leg;224
6883;ilafw54;C0051654;Vampire Superior COS Leg;224
6884;ilafx54;C0051754;Guardian Superior COS Leg;224
6885;ilafy54;C0051854;Sharp Superior COS Leg;224
6886;ilafz54;C0051954;Endurance Superior COS Leg;224
6887;ilcwq54;C2161054;Advanced Strength Superior Crusader Trouser;214
6888;ilcwr54;C2161154;Fine Superior Crusader Trouser;214
6889;ilcws54;C2161254;Strong Superior Crusader Trouser;214
6890;ilcwt54;C2161354;Solid Superior Crusader Trouser;214
6891;ilcwu54;C2161454;Strength Superior Crusader Trouser;214
6892;ilcwv54;C2161554;Protection Superior Crusader Trouser;214
6893;ilcww54;C2161654;Vampire Superior Crusader Trouser;214
6894;ilcwx54;C2161754;Guardian Superior Crusader Trouser;214
6895;ilcwy54;C2161854;Sharp Superior Crusader Trouser;214
6896;ilcwz54;C2161954;Endurance Superior Crusader Trouser;214
6897;ilcrq54;C2111054;Advanced Strength Superior Lunatic Slacks;216
6898;ilcrr54;C2111154;Fine Superior Lunatic Slacks;216
6899;ilcrs54;C2111254;Strong Superior Lunatic Slacks;216
6900;ilcrt54;C2111354;Solid Superior Lunatic Slacks;216
6901;ilcru54;C2111454;Strength Superior Lunatic Slacks;216
6902;ilcrv54;C2111554;Protection Superior Lunatic Slacks;216
6903;ilcrw54;C2111654;Vampire Superior Lunatic Slacks;216
6904;ilcrx54;C2111754;Guardian Superior Lunatic Slacks;216
6905;ilcry54;C2111854;Sharp Superior Lunatic Slacks;216
6906;ilcrz54;C2111954;Endurance Superior Lunatic Slacks;216
6907;ilcfq54;C2051054;Advanced Strength Superior Storm Trouser;218
6908;ilcfr54;C2051154;Fine Superior Storm Trouser;218
6909;ilcfs54;C2051254;Strong Superior Storm Trouser;218
6910;ilcft54;C2051354;Solid Superior Storm Trouser;218
6911;ilcfu54;C2051454;Strength Superior Storm Trouser;218
6912;ilcfv54;C2051554;Protection Superior Storm Trouser;218
6913;ilcfw54;C2051654;Vampire Superior Storm Trouser;218
6914;ilcfx54;C2051754;Guardian Superior Storm Trouser;218
6915;ilcfy54;C2051854;Sharp Superior Storm Trouser;218
6916;ilcfz54;C2051954;Endurance Superior Storm Trouser;218
6917;ilbwq54;C1161054;Advanced Strength Superior Legion Trouser;208
6918;ilbwr54;C1161154;Fine Superior Legion Trouser;208
6919;ilbws54;C1161254;Strong Superior Legion Trouser;208
6920;ilbwt54;C1161354;Solid Superior Legion Trouser;208
6921;ilbwu54;C1161454;Strength Superior Legion Trouser;208
6922;ilbwv54;C1161554;Protection Superior Legion Trouser;208
6923;ilbww54;C1161654;Vampire Superior Legion Trouser;208
6924;ilbwx54;C1161754;Guardian Superior Legion Trouser;208
6925;ilbwy54;C1161854;Sharp Superior Legion Trouser;208
6926;ilbwz54;C1161954;Endurance Superior Legion Trouser;208
6927;ilbrq54;C1111054;Advanced Strength Superior Rage Slacks;210
6928;ilbrr54;C1111154;Fine Superior Rage Slacks;210
6929;ilbrs54;C1111254;Strong Superior Rage Slacks;210
6930;ilbrt54;C1111354;Solid Superior Rage Slacks;210
6931;ilbru54;C1111454;Strength Superior Rage Slacks;210
6932;ilbrv54;C1111554;Protection Superior Rage Slacks;210
6933;ilbrw54;C1111654;Vampire Superior Rage Slacks;210
6934;ilbrx54;C1111754;Guardian Superior Rage Slacks;210
6935;ilbry54;C1111854;Sharp Superior Rage Slacks;210
6936;ilbrz54;C1111954;Endurance Superior Rage Slacks;210
6937;ilbfq54;C1051054;Advanced Strength Superior Argo Trouser;212
6938;ilbfr54;C1051154;Fine Superior Argo Trouser;212
6939;ilbfs54;C1051254;Strong Superior Argo Trouser;212
6940;ilbft54;C1051354;Solid Superior Argo Trouser;212
6941;ilbfu54;C1051454;Strength Superior Argo Trouser;212
6942;ilbfv54;C1051554;Protection Superior Argo Trouser;212
6943;ilbfw54;C1051654;Vampire Superior Argo Trouser;212
6944;ilbfx54;C1051754;Guardian Superior Argo Trouser;212
6945;ilbfy54;C1051854;Sharp Superior Argo Trouser;212
6946;ilbfz54;C1051954;Endurance Superior Argo Trouser;212
6947;ilbwc55;C1160255;Palmas Leg Protector 2Sik<M-type>;190
6948;ilbrc55;C1110255;Palmas Leg Protector 2Sik<R-type>;191
6949;ilbfc55;C1050255;Palmas Leg Protector 2Sik<F-type>;192
6950;ilcwc55;C2160255;NightWalker Leg Guard <M-type>;193
6951;ilcrc55;C2110255;NightWalker Leg Guard <R-type>;194
6952;ilcfc55;C2050255;NightWalker Leg Guard <F-type>;195
6953;ilawc55;C0160255;Daidalos Tactical Leg Custom <M-type>;196
6954;ilarc55;C0110255;Daidalos Tactical Leg Custom <R-type>;197
6955;ilafc55;C0050255;Daidalos Tactical Leg Custom <L-type>;198
6956;ilqsa01;D0120001;DarkRay Normal Siege Slacks;14
6957;ilqsa02;D0120002;DarkRay Hunter Drawers;35
6958;ilqsa03;D0120003;DarkRay Warlock Slacks;56
6959;ilqsa04;D0120004;DarkRay Small Bone Slacks;77
6960;ilqsa05;D0120005;DarkRay Crude Hazard Drawers;98
6961;ilqsa06;D0120006;DarkRay Middle Shabat Slacks;119
6962;ilqsa07;D0120007;DarkRay Beam Leg;140
6963;ilqsa08;D0120008;DarkRay Single Press Leg;161
6964;ilqsa09;D0120009;DarkRay Basic Bazooka Leg;182
6965;ilqsa10;D0120010;DarkRay Siege Slacks;15
6966;ilqsa11;D0120011;DarkRay Chief Hunter Drawers;36
6967;ilqsa12;D0120012;DarkRay Field Warlock Slacks;57
6968;ilqsa13;D0120013;DarkRay Hora Slacks;78
6969;ilqsa14;D0120014;DarkRay Hazard Drawers;99
6970;ilqsa15;D0120015;DarkRay Shaman Slacks;120
6971;ilqsa16;D0120016;DarkRay Hora Power Leg;141
6972;ilqsa17;D0120017;DarkRay Double Press Leg;162
6973;ilqsa18;D0120018;DarkRay Normal Bazooka Leg;183
6974;ilqsa19;D0120019;DarkRay Core Slacks;16
6975;ilqsa20;D0120020;DarkRay Tiny Ell Drawers;37
6976;ilqsa21;D0120021;DarkRay Battle Slacks;58
6977;ilqsa22;D0120022;DarkRay Odin's Ra Slacks;79
6978;ilqsa23;D0120023;DarkRay Limit Glow Drawers;100
6979;ilqsa24;D0120024;DarkRay Force Slacks;121
6980;ilqsa25;D0120025;DarkRay Silver Leg;142
6981;ilqsa26;D0120026;DarkRay Fur Leg;163
6982;ilqsa27;D0120027;DarkRay Bazooka Leg;184
6983;ilqsa28;D0120028;DarkRay Double Core Trouser;17
6984;ilqsa29;D0120029;DarkRay Ell Slacks;38
6985;ilqsa30;D0120030;DarkRay Bless Trouser;59
6986;ilqsa31;D0120031;DarkRay Odin's Trouser;80
6987;ilqsa32;D0120032;DarkRay Glow Slacks;101
6988;ilqsa33;D0120033;DarkRay Itaco Trouser;122
6989;ilqsa34;D0120034;DarkRay Hora Leg;143
6990;ilqsa35;D0120035;DarkRay Hora PowerPiece Leg;164
6991;ilqsa36;D0120036;DarkRay Basic MissileLauncher Leg;185
6992;ilqsa37;D0120037;DarkRay Chim Magnetic Trouser;18
6993;ilqsa38;D0120038;DarkRay Feather Slacks;39
6994;ilqsa39;D0120039;DarkRay Simple Baal Trouser;60
6995;ilqsa40;D0120040;DarkRay Rogue Trouser;81
6996;ilqsa41;D0120041;DarkRay Velocity Slacks;102
6997;ilqsa42;D0120042;DarkRay Shaman's Trouser;123
6998;ilqsa43;D0120043;DarkRay Alloy Leg;144
6999;ilqsa44;D0120044;DarkRay Normal Vacuum Leg;165
7000;ilqsa45;D0120045;DarkRay Normal MissileLauncher Leg;186
7001;ilqsa46;D0120046;DarkRay Magnetic Trouser;19
7002;ilqsa47;D0120047;DarkRay Dragon Feather Slacks;40
7003;ilqsa48;D0120048;DarkRay Baal Trouser;61
7004;ilqsa49;D0120049;DarkRay Large Rogue Trouser;82
7005;ilqsa50;D0120050;DarkRay Top Velocity Slacks;103
7006;ilqsa51;D0120051;DarkRay Elixir Trouser;124
7007;ilqsa52;D0120052;DarkRay Top Alloy Leg;145
7008;ilqsa53;D0120053;DarkRay Vacuum Leg;166
7009;ilqsa54;D0120054;DarkRay MissileLauncher Leg;187
7010;ilqsa55;D0120055;DarkRay Berserker Trouser;20
7011;ilqsa56;D0120056;DarkRay Small Hora Slacks;41
7012;ilqsa57;D0120057;DarkRay Noble Trouser;62
7013;ilqsa58;D0120058;DarkRay JMHora Trouser;83
7014;ilqsa59;D0120059;DarkRay Ranger Slacks;104
7015;ilqsa60;D0120060;DarkRay Decem Trouser;125
7016;ilqsa61;D0120061;DarkRay Powersuit Leg;146
7017;ilqsa62;D0120062;DarkRay Hora Piece Leg;167
7018;ilqsa63;D0120063;DarkRay Normal EW Leg;188
7019;ilqsa64;D0120064;DarkRay Golden Trouser;21
7020;ilqsa65;D0120065;DarkRay Lease Slacks;42
7021;ilqsa66;D0120066;DarkRay NobleHora Trouser;63
7022;ilqsa67;D0120067;DarkRay Bone Slacks;84
7023;ilqsa68;D0120068;DarkRay Azel Raiment LegGear;105
7024;ilqsa69;D0120069;DarkRay Dru Trouser;126
7025;ilqsa70;D0120070;DarkRay Temple Beam Leg;147
7026;ilqsa71;D0120071;DarkRay Metal Fur Leg;168
7027;ilqsa72;D0120072;DarkRay EW Leg;189
7028;ilqsa73;D0120073;DarkRay Legion Trouser;208
7029;ilqsa74;D0120074;DarkRay Rage Slacks;210
7030;ilqsa75;D0120075;DarkRay Argo Trouser;212
7031;ilqsa76;D0120076;DarkRay Crusader Trouser;214
7032;ilqsa77;D0120077;DarkRay Lunatic Slacks;216
7033;ilqsa78;D0120078;DarkRay Storm Trouser;218
7034;ilqsa79;D0120079;DarkRay Titan Leg;220
7035;ilqsa80;D0120080;DarkRay Phantom Leg;222
7036;ilqsa81;D0120081;DarkRay COS Leg;224
7037;ilqsa82;D0120082;DarkRay Black Magnetic Trouser;209
7038;ilqsa83;D0120083;DarkRay Black Feather Slacks;211
7039;ilqsa84;D0120084;DarkRay Black Baal Trouser;213
7040;ilqsa85;D0120085;DarkRay Black Rogue Trouser;215
7041;ilqsa86;D0120086;DarkRay Black Velocity Slacks;217
7042;ilqsa87;D0120087;DarkRay Black Shaman Trouser;219
7043;ilqsa88;D0120088;DarkRay Black Alloy Leg;221
7044;ilqsa89;D0120089;DarkRay Black Vacuum Leg;223
7045;ilqsa90;D0120090;DarkRay Black Launcher Leg;225
7046;ilbpc11;C10F0211;Cafe Only Warrior Pants;227
7047;ilbpc12;C10F0212;Cafe Only Ranger Pants;228
7048;ilbpc13;C10F0213;Cafe Only Force Pants;229
7049;ilcpc11;C20F0211;Cafe Only Warrior Pants;230
7050;ilcpc12;C20F0212;Cafe Only Ranger Pants;231
7051;ilcpc13;C20F0213;Cafe Only Force Pants;232
7052;ilapc11;C00F0211;Cafe Only Warrior Pants;233
7053;ilapc12;C00F0212;Cafe Only Ranger Pants;234
7054;ilapc13;C00F0213;Cafe Only Launcher Pants;235
7055;ilbpc21;C10F0221;Cafe Only Warrior Pants;227
7056;ilbpc22;C10F0222;Cafe Only Ranger Pants;228
7057;ilbpc23;C10F0223;Cafe Only Force Pants;229
7058;ilcpc21;C20F0221;Cafe Only Warrior Pants;230
7059;ilcpc22;C20F0222;Cafe Only Ranger Pants;231
7060;ilcpc23;C20F0223;Cafe Only Force Pants;232
7061;ilapc21;C00F0221;Cafe Only Warrior Pants;233
7062;ilapc22;C00F0222;Cafe Only Ranger Pants;234
7063;ilapc23;C00F0223;Cafe Only Launcher Pants;235
7064;ilbpc31;C10F0231;Cafe Only Warrior Pants;227
7065;ilbpc32;C10F0232;Cafe Only Ranger Pants;228
7066;ilbpc33;C10F0233;Cafe Only Force Pants;229
7067;ilcpc31;C20F0231;Cafe Only Warrior Pants;230
7068;ilcpc32;C20F0232;Cafe Only Ranger Pants;231
7069;ilcpc33;C20F0233;Cafe Only Force Pants;232
7070;ilapc31;C00F0231;Cafe Only Warrior Pants;233
7071;ilapc32;C00F0232;Cafe Only Ranger Pants;234
7072;ilapc33;C00F0233;Cafe Only Launcher Pants;235
7073;ilbpc41;C10F0241;Cafe Only Warrior Pants;227
7074;ilbpc42;C10F0242;Cafe Only Ranger Pants;228
7075;ilbpc44;C10F0244;Cafe Only Force Pants;229
7076;ilcpc41;C20F0241;Cafe Only Warrior Pants;230
7077;ilcpc42;C20F0242;Cafe Only Ranger Pants;231
7078;ilcpc43;C20F0243;Cafe Only Force Pants;232
7079;ilapc41;C00F0241;Cafe Only Warrior Pants;233
7080;ilapc42;C00F0242;Cafe Only Ranger Pants;234
7081;ilapc43;C00F0243;Cafe Only Launcher Pants;235
7082;ilbwk55;C1160A55;Tempestia black magnetic Trouser;209
7083;ilbrk55;C1110A55;Tempestia black feather slex;211
7084;ilbfk55;C1050A55;Tempestia black bahal Trouser;213
7085;ilcwk55;C2160A55;Tempestia black Rogue Trouser;215
7086;ilcrk55;C2110A55;Tempestia black Belacity slex;217
7087;ilcfk55;C2050A55;Tempestia black Sherman trouser;219
7088;ilawk55;C0160A55;Tempestia black elloy leg;221
7089;ilark55;C0110A55;Tempestia black vacum leg;223
7090;ilafk55;C0050A55;Tempestia black launcher leg;225
7091;ilbwa57;C1160057;Titan Trouser;236
7092;ilbwb57;C1160157;Titan Trouser [Rare B];236
7093;ilbra57;C1110057;Antiless Slakes;237
7094;ilbrb57;C1110157;Antiless Slakes [Rare B];237
7095;ilbfa57;C1050057;Nias Trouser;238
7096;ilbfb57;C1050157;Nias Trouser [Rare B];238
7097;ilcwa57;C2160057;Taurus Trouser;242
7098;ilcwb57;C2160157;Taurus Trouser [Rare B];242
7099;ilcra57;C2110057;Sajitarius Slakes;243
7100;ilcrb57;C2110157;Sajitarius Slakes [Rare B];243
7101;ilcfa57;C2050057;Airless Trouser;244
7102;ilcfb57;C2050157;Airless Trouser [Rare B];244
7103;ilawa57;C0160057;WarMachine Leg;239
7104;ilawb57;C0160157;WarMachine Leg [Rare B];239
7105;ilara57;C0110057;Bleach Leg;240
7106;ilarb57;C0110157;Bleach Leg [Rare B];240
7107;ilafa57;C0050057;BusterGear Leg;241
7108;ilafb57;C0050157;BusterGear Leg [Rare B];241
7109;ilbwa60;C1160060;Divine Titan Trouser;236
7110;ilbwb60;C1160160;Divine Titan Trouser [Rare B];236
7111;ilbra60;C1110060;Divine Antiless Slakes;237
7112;ilbrb60;C1110160;Divine Antiless Slakes [Rare B];237
7113;ilbfa60;C1050060;Divine Nias Trouser;238
7114;ilbfb60;C1050160;Divine Nias Trouser [Rare B];238
7115;ilcwa60;C2160060;Divine Taurus Trouser;242
7116;ilcwb60;C2160160;Divine Taurus Trouser [Rare B];242
7117;ilcra60;C2110060;Divine Sajitarius Slakes;243
7118;ilcrb60;C2110160;Divine Sajitarius Slakes [Rare B];243
7119;ilcfa60;C2050060;Divine Airless Trouser;244
7120;ilcfb60;C2050160;Divine Airless Trouser [Rare B];244
7121;ilawa60;C0160060;Divine WarMachine Leg;239
7122;ilawb60;C0160160;Divine WarMachine Leg [Rare B];239
7123;ilara60;C0110060;Divine Bleach Leg;240
7124;ilarb60;C0110160;Divine Bleach Leg [Rare B];240
7125;ilafa60;C0050060;Divine BusterGear Leg;241
7126;ilafb60;C0050160;Divine BusterGear Leg [Rare B];241
7127;ilbwa63;C1160063;Sublime Titan Trouser;236
7128;ilbwb63;C1160163;Sublime Titan Trouser [Rare B];236
