Index;Server Code;Client Code;English Name;Image ID
6807;iuawq61;C0161061;Advanced Strength Superior Dark Beam Core;221
6808;iuawr61;C0161161;Fine Superior Dark Beam Core;221
6809;iuaws61;C0161261;Strong Superior Dark Beam Core;221
6810;iuawt61;C0161361;Solid Superior Dark Beam Core;221
6811;iuawu61;C0161461;Strength Superior Dark Beam Core;221
6812;iuawv61;C0161561;Protection Superior Dark Beam Core;221
6813;iuaww61;C0161661;Vampire Superior Dark Beam Core;221
6814;iuawx61;C0161761;Guardian Superior Dark Beam Core;221
6815;iuawy61;C0161861;Sharp Superior Dark Beam Core;221
6816;iuawz61;C0161961;Endurance Superior Dark Beam Core;221
6817;iuarq56;C0111056;Advanced Strength Superior Black Vacuum Core;223
6818;iuarr56;C0111156;Fine Superior Black Vacuum Core;223
6819;iuars56;C0111256;Strong Superior Black Vacuum Core;223
6820;iuart56;C0111356;Solid Superior Black Vacuum Core;223
6821;iuaru56;C0111456;Strength Superior Black Vacuum Core;223
6822;iuarv56;C0111556;Protection Superior Black Vacuum Core;223
6823;iuarw56;C0111656;Vampire Superior Black Vacuum Core;223
6824;iuarx56;C0111756;Guardian Superior Black Vacuum Core;223
6825;iuary56;C0111856;Sharp Superior Black Vacuum Core;223
6826;iuarz56;C0111956;Endurance Superior Black Vacuum Core;223
6827;iuarq61;C0111061;Advanced Strength Superior Dark Fur Core;223
6828;iuarr61;C0111161;Fine Superior Dark Fur Core;223
6829;iuars61;C0111261;Strong Superior Dark Fur Core;223
6830;iuart61;C0111361;Solid Superior Dark Fur Core;223
6831;iuaru61;C0111461;Strength Superior Dark Fur Core;223
6832;iuarv61;C0111561;Protection Superior Dark Fur Core;223
6833;iuarw61;C0111661;Vampire Superior Dark Fur Core;223
6834;iuarx61;C0111761;Guardian Superior Dark Fur Core;223
6835;iuary61;C0111861;Sharp Superior Dark Fur Core;223
6836;iuarz61;C0111961;Endurance Superior Dark Fur Core;223
6837;iuafq56;C0051056;Advanced Strength Superior Black Launcher Core;225
6838;iuafr56;C0051156;Fine Superior Black Launcher Core;225
6839;iuafs56;C0051256;Strong Superior Black Launcher Core;225
6840;iuaft56;C0051356;Solid Superior Black Launcher Core;225
6841;iuafu56;C0051456;Strength Superior Black Launcher Core;225
6842;iuafv56;C0051556;Protection Superior Black Launcher Core;225
6843;iuafw56;C0051656;Vampire Superior Black Launcher Core;225
6844;iuafx56;C0051756;Guardian Superior Black Launcher Core;225
6845;iuafy56;C0051856;Sharp Superior Black Launcher Core;225
6846;iuafz56;C0051956;Endurance Superior Black Launcher Core;225
6847;iuafq61;C0051061;Advanced Strength Superior Dark EW Core;225
6848;iuafr61;C0051161;Fine Superior Dark EW Core;225
6849;iuafs61;C0051261;Strong Superior Dark EW Core;225
6850;iuaft61;C0051361;Solid Superior Dark EW Core;225
6851;iuafu61;C0051461;Strength Superior Dark EW Core;225
6852;iuafv61;C0051561;Protection Superior Dark EW Core;225
6853;iuafw61;C0051661;Vampire Superior Dark EW Core;225
6854;iuafx61;C0051761;Guardian Superior Dark EW Core;225
6855;iuafy61;C0051861;Sharp Superior Dark EW Core;225
6856;iuafz61;C0051961;Endurance Superior Dark EW Core;225
6857;iuawq54;C0161054;Advanced Strength Superior Titan Core;220
6858;iuawr54;C0161154;Fine Superior Titan Core;220
6859;iuaws54;C0161254;Strong Superior Titan Core;220
6860;iuawt54;C0161354;Solid Superior Titan Core;220
6861;iuawu54;C0161454;Strength Superior Titan Core;220
6862;iuawv54;C0161554;Protection Superior Titan Core;220
6863;iuaww54;C0161654;Vampire Superior Titan Core;220
6864;iuawx54;C0161754;Guardian Superior Titan Core;220
6865;iuawy54;C0161854;Sharp Superior Titan Core;220
6866;iuawz54;C0161954;Endurance Superior Titan Core;220
6867;iuarq54;C0111054;Advanced Strength Superior Phantom Core;222
6868;iuarr54;C0111154;Fine Superior Phantom Core;222
6869;iuars54;C0111254;Strong Superior Phantom Core;222
6870;iuart54;C0111354;Solid Superior Phantom Core;222
6871;iuaru54;C0111454;Strength Superior Phantom Core;222
6872;iuarv54;C0111554;Protection Superior Phantom Core;222
6873;iuarw54;C0111654;Vampire Superior Phantom Core;222
6874;iuarx54;C0111754;Guardian Superior Phantom Core;222
6875;iuary54;C0111854;Sharp Superior Phantom Core;222
6876;iuarz54;C0111954;Endurance Superior Phantom Core;222
6877;iuafq54;C0051054;Advanced Strength Superior COS Core;224
6878;iuafr54;C0051154;Fine Superior COS Core;224
6879;iuafs54;C0051254;Strong Superior COS Core;224
6880;iuaft54;C0051354;Solid Superior COS Core;224
6881;iuafu54;C0051454;Strength Superior COS Core;224
6882;iuafv54;C0051554;Protection Superior COS Core;224
6883;iuafw54;C0051654;Vampire Superior COS Core;224
6884;iuafx54;C0051754;Guardian Superior COS Core;224
6885;iuafy54;C0051854;Sharp Superior COS Core;224
6886;iuafz54;C0051954;Endurance Superior COS Core;224
6887;iucwq54;C2161054;Advanced Strength Superior Crusader Full Plate;214
6888;iucwr54;C2161154;Fine Superior Crusader Full Plate;214
6889;iucws54;C2161254;Strong Superior Crusader Full Plate;214
6890;iucwt54;C2161354;Solid Superior Crusader Full Plate;214
6891;iucwu54;C2161454;Strength Superior Crusader Full Plate;214
6892;iucwv54;C2161554;Protection Superior Crusader Full Plate;214
6893;iucww54;C2161654;Vampire Superior Crusader Full Plate;214
6894;iucwx54;C2161754;Guardian Superior Crusader Full Plate;214
6895;iucwy54;C2161854;Sharp Superior Crusader Full Plate;214
6896;iucwz54;C2161954;Endurance Superior Crusader Full Plate;214
6897;iucrq54;C2111054;Advanced Strength Superior Lunatic Suit;216
6898;iucrr54;C2111154;Fine Superior Lunatic Suit;216
6899;iucrs54;C2111254;Strong Superior Lunatic Suit;216
6900;iucrt54;C2111354;Solid Superior Lunatic Suit;216
6901;iucru54;C2111454;Strength Superior Lunatic Suit;216
6902;iucrv54;C2111554;Protection Superior Lunatic Suit;216
6903;iucrw54;C2111654;Vampire Superior Lunatic Suit;216
6904;iucrx54;C2111754;Guardian Superior Lunatic Suit;216
6905;iucry54;C2111854;Sharp Superior Lunatic Suit;216
6906;iucrz54;C2111954;Endurance Superior Lunatic Suit;216
6907;iucfq54;C2051054;Advanced Strength Superior Storm Robe;218
6908;iucfr54;C2051154;Fine Superior Storm Robe;218
6909;iucfs54;C2051254;Strong Superior Storm Robe;218
6910;iucft54;C2051354;Solid Superior Storm Robe;218
6911;iucfu54;C2051454;Strength Superior Storm Robe;218
6912;iucfv54;C2051554;Protection Superior Storm Robe;218
6913;iucfw54;C2051654;Vampire Superior Storm Robe;218
6914;iucfx54;C2051754;Guardian Superior Storm Robe;218
6915;iucfy54;C2051854;Sharp Superior Storm Robe;218
6916;iucfz54;C2051954;Endurance Superior Storm Robe;218
6917;iubwq54;C1161054;Advanced Strength Superior Legion Full Plate;208
6918;iubwr54;C1161154;Fine Superior Legion Full Plate;208
6919;iubws54;C1161254;Strong Superior Legion Full Plate;208
6920;iubwt54;C1161354;Solid Superior Legion Full Plate;208
6921;iubwu54;C1161454;Strength Superior Legion Full Plate;208
6922;iubwv54;C1161554;Protection Superior Legion Full Plate;208
6923;iubww54;C1161654;Vampire Superior Legion Full Plate;208
6924;iubwx54;C1161754;Guardian Superior Legion Full Plate;208
6925;iubwy54;C1161854;Sharp Superior Legion Full Plate;208
6926;iubwz54;C1161954;Endurance Superior Legion Full Plate;208
6927;iubrq54;C1111054;Advanced Strength Superior Rage Suit;210
6928;iubrr54;C1111154;Fine Superior Rage Suit;210
6929;iubrs54;C1111254;Strong Superior Rage Suit;210
6930;iubrt54;C1111354;Solid Superior Rage Suit;210
6931;iubru54;C1111454;Strength Superior Rage Suit;210
6932;iubrv54;C1111554;Protection Superior Rage Suit;210
6933;iubrw54;C1111654;Vampire Superior Rage Suit;210
6934;iubrx54;C1111754;Guardian Superior Rage Suit;210
6935;iubry54;C1111854;Sharp Superior Rage Suit;210
6936;iubrz54;C1111954;Endurance Superior Rage Suit;210
6937;iubfq54;C1051054;Advanced Strength Superior Argo Robe;212
6938;iubfr54;C1051154;Fine Superior Argo Robe;212
6939;iubfs54;C1051254;Strong Superior Argo Robe;212
6940;iubft54;C1051354;Solid Superior Argo Robe;212
6941;iubfu54;C1051454;Strength Superior Argo Robe;212
6942;iubfv54;C1051554;Protection Superior Argo Robe;212
6943;iubfw54;C1051654;Vampire Superior Argo Robe;212
6944;iubfx54;C1051754;Guardian Superior Argo Robe;212
6945;iubfy54;C1051854;Sharp Superior Argo Robe;212
6946;iubfz54;C1051954;Endurance Superior Argo Robe;212
6947;iubwc55;C1160255;Palmas Body Protector 2Sik<M-type>;190
6948;iubrc55;C1110255;Palmas Body Protector 2Sik<R-type>;191
6949;iubfc55;C1050255;Palmas Body Protector 2Sik<F-type>;192
6950;iucwc55;C2160255;NightWalker Battle Jacket <M-type>;193
6951;iucrc55;C2110255;NightWalker Battle Jacket <R-type>;194
6952;iucfc55;C2050255;NightWalker Battle Jacket <F-type>;195
6953;iuawc55;C0160255;Daidalos Tactical Core Custom<M-type>;196
6954;iuarc55;C0110255;Daidalos Tactical Core Custom<R-type>;197
6955;iuafc55;C0050255;Daidalos Tactical Core Custom<L-type>;198
6956;iuqsa01;D0120001;DarkRay Normal Siege Mail;14
6957;iuqsa02;D0120002;DarkRay Hunter Coat;35
6958;iuqsa03;D0120003;DarkRay Warlock Toga;56
6959;iuqsa04;D0120004;DarkRay Small Bone Mail;77
6960;iuqsa05;D0120005;DarkRay Crude Hazard Coat;98
6961;iuqsa06;D0120006;DarkRay Middle Shaman Toga;119
6962;iuqsa07;D0120007;DarkRay Beam Core;140
6963;iuqsa08;D0120008;DarkRay Single Press Core;161
6964;iuqsa09;D0120009;DarkRay Basic Bazooka Core;182
6965;iuqsa10;D0120010;DarkRay Siege Mail;15
6966;iuqsa11;D0120011;DarkRay Chief Hunter Coat;36
6967;iuqsa12;D0120012;DarkRay Field Warlock Toga;57
6968;iuqsa13;D0120013;DarkRay Hora Mail;78
6969;iuqsa14;D0120014;DarkRay Hazard Coat;99
6970;iuqsa15;D0120015;DarkRay Sabbat Toga;120
6971;iuqsa16;D0120016;DarkRay Hora Power Core;141
6972;iuqsa17;D0120017;DarkRay Double Press Core;162
6973;iuqsa18;D0120018;DarkRay Normal Bazooka Core;183
6974;iuqsa19;D0120019;DarkRay Core Mail;16
6975;iuqsa20;D0120020;DarkRay Tiny Ell Coat;37
6976;iuqsa21;D0120021;DarkRay Battle Toga;58
6977;iuqsa22;D0120022;DarkRay Odin's Ra Mail;79
6978;iuqsa23;D0120023;DarkRay Limit Glow Coat;100
6979;iuqsa24;D0120024;DarkRay Force Toga;121
6980;iuqsa25;D0120025;DarkRay Silver Core;142
6981;iuqsa26;D0120026;DarkRay Fur Core;163
6982;iuqsa27;D0120027;DarkRay Bazooka Core;184
6983;iuqsa28;D0120028;DarkRay Double Core FullPlate;17
6984;iuqsa29;D0120029;DarkRay Ell Suit;38
6985;iuqsa30;D0120030;DarkRay Bless Robe;59
6986;iuqsa31;D0120031;DarkRay Odin's FullPlate;80
6987;iuqsa32;D0120032;DarkRay Glow Suit;101
6988;iuqsa33;D0120033;DarkRay Itaco Robe;122
6989;iuqsa34;D0120034;DarkRay Hora Core;143
6990;iuqsa35;D0120035;DarkRay Hora PowerPiece Core;164
6991;iuqsa36;D0120036;DarkRay Basic MissileLauncher Core;185
6992;iuqsa37;D0120037;DarkRay Chip Magnetic FullPlate;18
6993;iuqsa38;D0120038;DarkRay Feather Suit;39
6994;iuqsa39;D0120039;DarkRay Simple Baal Robe;60
6995;iuqsa40;D0120040;DarkRay Rogue FullPlate;81
6996;iuqsa41;D0120041;DarkRay Velocity Suit;102
6997;iuqsa42;D0120042;DarkRay Shaman's Robe;123
6998;iuqsa43;D0120043;DarkRay Alloy Core;144
6999;iuqsa44;D0120044;DarkRay Normal Vacuum Core;165
7000;iuqsa45;D0120045;DarkRay Normal MissileLauncher Core;186
7001;iuqsa46;D0120046;DarkRay Magnetic FullPlate;19
7002;iuqsa47;D0120047;DarkRay Dragon Feather Suit;40
7003;iuqsa48;D0120048;DarkRay Baal Robe;61
7004;iuqsa49;D0120049;DarkRay Large Rogue FullPlate;82
7005;iuqsa50;D0120050;DarkRay Top Velocity Suit;103
7006;iuqsa51;D0120051;DarkRay Elixir Robe;124
7007;iuqsa52;D0120052;DarkRay Top Alloy Core;145
7008;iuqsa53;D0120053;DarkRay Vacuum Core;166
7009;iuqsa54;D0120054;DarkRay MissileLauncher Core;187
7010;iuqsa55;D0120055;DarkRay Berserker FullPlate;20
7011;iuqsa56;D0120056;DarkRay Small Hora Suit;41
7012;iuqsa57;D0120057;DarkRay Noble Robe;62
7013;iuqsa58;D0120058;DarkRay JMHora FullPlate;83
7014;iuqsa59;D0120059;DarkRay Ranger Suit;104
7015;iuqsa60;D0120060;DarkRay Decem Robe;125
7016;iuqsa61;D0120061;DarkRay PowerSuit Core;146
7017;iuqsa62;D0120062;DarkRay Hora Piece Core;167
7018;iuqsa63;D0120063;DarkRay Normal EW Core;188
7019;iuqsa64;D0120064;DarkRay Golden FullPlate;21
7020;iuqsa65;D0120065;DarkRay Lease Suit;42
7021;iuqsa66;D0120066;DarkRay NobleHora Robe;63
7022;iuqsa67;D0120067;DarkRay Bone FullPlate;84
7023;iuqsa68;D0120068;DarkRay Azl Raiment Suit;105
7024;iuqsa69;D0120069;DarkRay Dru Robe;126
7025;iuqsa70;D0120070;DarkRay Temple Beam Core;147
7026;iuqsa71;D0120071;DarkRay Metal Fur Core;168
7027;iuqsa72;D0120072;DarkRay EW Core;189
7028;iuqsa73;D0120073;DarkRay Legion FullPlate;208
7029;iuqsa74;D0120074;DarkRay Rage Suit;210
7030;iuqsa75;D0120075;DarkRay Argo Robe;212
7031;iuqsa76;D0120076;DarkRay Crusader FullPlate;214
7032;iuqsa77;D0120077;DarkRay Lunatic Suit;216
7033;iuqsa78;D0120078;DarkRay Storm Robe;218
7034;iuqsa79;D0120079;DarkRay Titan Core;220
7035;iuqsa80;D0120080;DarkRay Phantom Core;222
7036;iuqsa81;D0120081;DarkRay COS Core;224
7037;iuqsa82;D0120082;DarkRay Black Magnetic FullPlate;209
7038;iuqsa83;D0120083;DarkRay Black Feather Suit;211
7039;iuqsa84;D0120084;DarkRay Black Baal Robe;213
7040;iuqsa85;D0120085;DarkRay Black Rogue FullPlate;215
7041;iuqsa86;D0120086;DarkRay Black Velocity Suit;217
7042;iuqsa87;D0120087;DarkRay Black Shaman Robe;219
7043;iuqsa88;D0120088;DarkRay Black Alloy Core;221
7044;iuqsa89;D0120089;DarkRay Black Vacuum Core;223
7045;iuqsa90;D0120090;DarkRay Black Launcher Core;225
7046;iubpc11;C10F0211;Cafe Only Warrior Shirt;227
7047;iubpc12;C10F0212;Cafe Only Ranger Shirt;228
7048;iubpc13;C10F0213;Cafe Only Force Shirt;229
7049;iucpc11;C20F0211;Cafe Only Warrior Shirt;230
7050;iucpc12;C20F0212;Cafe Only Ranger Shirt;231
7051;iucpc13;C20F0213;Cafe Only Force Shirt;232
7052;iuapc11;C00F0211;Cafe Only Warrior Shirt;233
7053;iuapc12;C00F0212;Cafe Only Ranger Shirt;234
7054;iuapc13;C00F0213;Cafe Only Launcher Shirt;235
7055;iubpc21;C10F0221;Cafe Only Warrior Shirt;227
7056;iubpc22;C10F0222;Cafe Only Ranger Shirt;228
7057;iubpc23;C10F0223;Cafe Only Force Shirt;229
7058;iucpc21;C20F0221;Cafe Only Warrior Shirt;230
7059;iucpc22;C20F0222;Cafe Only Ranger Shirt;231
7060;iucpc23;C20F0223;Cafe Only Force Shirt;232
7061;iuapc21;C00F0221;Cafe Only Warrior Shirt;233
7062;iuapc22;C00F0222;Cafe Only Ranger Shirt;234
7063;iuapc23;C00F0223;Cafe Only Launcher Shirt;235
7064;iubpc31;C10F0231;Cafe Only Warrior Shirt;227
7065;iubpc32;C10F0232;Cafe Only Ranger Shirt;228
7066;iubpc33;C10F0233;Cafe Only Force Shirt;229
7067;iucpc31;C20F0231;Cafe Only Warrior Shirt;230
7068;iucpc32;C20F0232;Cafe Only Ranger Shirt;231
7069;iucpc33;C20F0233;Cafe Only Force Shirt;232
7070;iuapc31;C00F0231;Cafe Only Warrior Shirt;233
7071;iuapc32;C00F0232;Cafe Only Ranger Shirt;234
7072;iuapc33;C00F0233;Cafe Only Launcher Shirt;235
7073;iubpc41;C10F0241;Cafe Only Warrior Shirt;227
7074;iubpc42;C10F0242;Cafe Only Ranger Shirt;228
7075;iubpc44;C10F0244;Cafe Only Force Shirt;229
7076;iucpc41;C20F0241;Cafe Only Warrior Shirt;230
7077;iucpc42;C20F0242;Cafe Only Ranger Shirt;231
7078;iucpc43;C20F0243;Cafe Only Force Shirt;232
7079;iuapc41;C00F0241;Cafe Only Warrior Shirt;233
7080;iuapc42;C00F0242;Cafe Only Ranger Shirt;234
7081;iuapc43;C00F0243;Cafe Only Launcher Shirt;235
7082;iubwk55;C1160A55;Tempestia black magnetic full plate;209
7083;iubrk55;C1110A55;Tempestia black feather suit;211
7084;iubfk55;C1050A55;Tempestia black Bahal Robe;213
7085;iucwk55;C2160A55;Tempestia black magnetic full plate;215
7086;iucrk55;C2110A55;Tempestia black feather suit;217
7087;iucfk55;C2050A55;Tempestia black Bahal Robe;219
7088;iuawk55;C0160A55;Tempestia black magnetic full plate;221
7089;iuark55;C0110A55;Tempestia black feather suit;223
7090;iuafk55;C0050A55;Tempestia black Bahal Robe;225
7091;iubwa57;C1160057;Titan FullPlate;236
7092;iubwb57;C1160157;Titan FullPlate [Rare B];236
7093;iubra57;C1110057;Antiless Suit;237
7094;iubrb57;C1110157;Antiless Suit [Rare B];237
7095;iubfa57;C1050057;Nias Rove;238
7096;iubfb57;C1050157;Nias Rove [Rare B];238
7097;iucwa57;C2160057;Taurus FullPlate;242
7098;iucwb57;C2160157;Taurus FullPlate [Rare B];242
7099;iucra57;C2110057;Sajitarius Suit;243
7100;iucrb57;C2110157;Sajitarius Suit [Rare B];243
7101;iucfa57;C2050057;Airless Rove;244
7102;iucfb57;C2050157;Airless Rove [Rare B];244
7103;iuawa57;C0160057;WarMachine Core;239
7104;iuawb57;C0160157;WarMachine Core [Rare B];239
7105;iuara57;C0110057;Bleach Core;240
7106;iuarb57;C0110157;Bleach Core [Rare B];240
7107;iuafa57;C0050057;BusterGear Core;241
7108;iuafb57;C0050157;BusterGear Core [Rare B];241
7109;iubwa60;C1160060;Divine Titan FullPlate;236
7110;iubwb60;C1160160;Divine Titan FullPlate [Rare B];236
7111;iubra60;C1110060;Divine Antiless Suit;237
7112;iubrb60;C1110160;Divine Antiless Suit [Rare B];237
7113;iubfa60;C1050060;Divine Nias Rove;238
7114;iubfb60;C1050160;Divine Nias Rove [Rare B];238
7115;iucwa60;C2160060;Divine Taurus FullPlate;242
7116;iucwb60;C2160160;Divine Taurus FullPlate [Rare B];242
7117;iucra60;C2110060;Divine Sajitarius Suit;243
7118;iucrb60;C2110160;Divine Sajitarius Suit [Rare B];243
7119;iucfa60;C2050060;Divine Airless Rove;244
7120;iucfb60;C2050160;Divine Airless Rove [Rare B];244
7121;iuawa60;C0160060;Divine WarMachine Core;239
7122;iuawb60;C0160160;Divine WarMachine Core [Rare B];239
7123;iuara60;C0110060;Divine Bleach Core;240
7124;iuarb60;C0110160;Divine Bleach Core [Rare B];240
7125;iuafa60;C0050060;Divine BusterGear Core;241
7126;iuafb60;C0050160;Divine BusterGear Core [Rare B];241
7127;iubwa63;C1160063;Sublime Titan FullPlate;236
7128;iubwb63;C1160163;Sublime Titan FullPlate [Rare B];236
7129;iubra63;C1110063;Sublime Antiless Suit;237
7130;iubrb63;C1110163;Sublime Antiless Suit [Rare B];237
7131;iubfa63;C1050063;Sublime Nias Rove;238
7132;iubfb63;C1050163;Sublime Nias Rove [Rare B];238
7133;iucwa63;C2160063;Sublime Taurus FullPlate;242
7134;iucwb63;C2160163;Sublime Taurus FullPlate [Rare B];242
7135;iucra63;C2110063;Sublime Sajitarius Suit;243
7136;iucrb63;C2110163;Sublime Sajitarius Suit [Rare B];243
7137;iucfa63;C2050063;Sublime Airless Rove;244
7138;iucfb63;C2050163;Sublime Airless Rove [Rare B];244
7139;iuawa63;C0160063;Sublime WarMachine Core;239
7140;iuawb63;C0160163;Sublime WarMachine Core [Rare B];239
7141;iuara63;C0110063;Sublime Bleach Core;240
7142;iuarb63;C0110163;Sublime Bleach Core [Rare B];240
7143;iuafa63;C0050063;Sublime BusterGear Core;241
7144;iuafb63;C0050163;Sublime BusterGear Core [Rare B];241
7145;iubwa65;C1160065;Saint Titan FullPlate;236
7146;iubwb65;C1160165;Saint Titan FullPlate [Rare B];236
7147;iubra65;C1110065;Saint Antiless Suit;237
7148;iubrb65;C1110165;Saint Antiless Suit [Rare B];237
7149;iubfa65;C1050065;Saint Nias Rove;238
7150;iubfb65;C1050165;Saint Nias Rove [Rare B];238
7151;iucwa65;C2160065;Saint Taurus FullPlate;242
7152;iucwb65;C2160165;Saint Taurus FullPlate [Rare B];242
7153;iucra65;C2110065;Saint Sajitarius Suit;243
7154;iucrb65;C2110165;Saint Sajitarius Suit [Rare B];243
7155;iucfa65;C2050065;Saint Airless Rove;244
7156;iucfb65;C2050165;Saint Airless Rove [Rare B];244
7157;iuawa65;C0160065;Saint WarMachine Core;239
7158;iuawb65;C0160165;Saint WarMachine Core [Rare B];239
7159;iuara65;C0110065;Saint Bleach Core;240
7160;iuarb65;C0110165;Saint Bleach Core [Rare B];240
7161;iuafa65;C0050065;Saint BusterGear Core;241
7162;iuafb65;C0050165;Saint BusterGear Core [Rare B];241
7163;iubwg55;C1160655;Golden Black Magnetic Full Plate;209
7164;iubrg55;C1110655;Golden Black Pedder Suit;211
7165;iubfg55;C1050655;Golden Black Bahal Rove;213
7166;iucwg55;C2160655;Golden Black Rogge Full Plate;215
