Index;Server Code;Client Code;English Name;Image ID
6345;iggfy53;C6051853;Sharp Intense COS Arm;224
6346;iggfz53;C6051953;Endurance Intense COS Arm;224
6347;igswq53;D2161053;Advanced Strength Intense Crusader Gauntlet;214
6348;igswr53;D2161153;Fine Intense Crusader Gauntlet;214
6349;igsws53;D2161253;Strong Intense Crusader Gauntlet;214
6350;igswt53;D2161353;Solid Intense Crusader Gauntlet;214
6351;igswu53;D2161453;Strength Intense Crusader Gauntlet;214
6352;igswv53;D2161553;Protection Intense Crusader Gauntlet;214
6353;igsww53;D2161653;Vampire Intense Crusader Gauntlet;214
6354;igswx53;D2161753;Guardian Intense Crusader Gauntlet;214
6355;igswy53;D2161853;Sharp Intense Crusader Gauntlet;214
6356;igswz53;D2161953;Endurance Intense Crusader Armlet;214
6357;igsrq53;D2111053;Advanced Strength Intense Lunatic Armlet;216
6358;igsrr53;D2111153;Fine Intense Lunatic Armlet;216
6359;igsrs53;D2111253;Strong Intense Lunatic Armlet;216
6360;igsrt53;D2111353;Solid Intense Lunatic Armlet;216
6361;igsru53;D2111453;Strength Intense Lunatic Armlet;216
6362;igsrv53;D2111553;Protection Intense Lunatic Armlet;216
6363;igsrw53;D2111653;Vampire Intense Lunatic Armlet;216
6364;igsrx53;D2111753;Guardian Intense Lunatic Armlet;216
6365;igsry53;D2111853;Sharp Intense Lunatic Armlet;216
6366;igsrz53;D2111953;Endurance Intense Lunatic Armlet;216
6367;igsfq53;D2051053;Advanced Strength Intense Storm Glove;218
6368;igsfr53;D2051153;Fine Intense Storm Glove;218
6369;igsfs53;D2051253;Strong Intense Storm Glove;218
6370;igsft53;D2051353;Solid Intense Storm Glove;218
6371;igsfu53;D2051453;Strength Intense Storm Glove;218
6372;igsfv53;D2051553;Protection Intense Storm Glove;218
6373;igsfw53;D2051653;Vampire Intense Storm Glove;218
6374;igsfx53;D2051753;Guardian Intense Storm Glove;218
6375;igsfy53;D2051853;Sharp Intense Storm Glove;218
6376;igsfz53;D2051953;Endurance Intense Storm Glove;218
6377;igmwq53;CC161053;Advanced Strength Intense Armion Gauntlet;208
6378;igmwr53;CC161153;Fine Intense Armion Gauntlet;208
6379;igmws53;CC161253;Strong Intense Armion Gauntlet;208
6380;igmwt53;CC161353;Solid Intense Armion Gauntlet;208
6381;igmwu53;CC161453;Strength Intense Armion Gauntlet;208
6382;igmwv53;CC161553;Protection Intense Armion Gauntlet;208
6383;igmww53;CC161653;Vampire Intense Armion Gauntlet;208
6384;igmwx53;CC161753;Guardian Intense Armion Gauntlet;208
6385;igmwy53;CC161853;Sharp Intense Armion Gauntlet;208
6386;igmwz53;CC161953;Endurance Intense Armion Armlet;208
6387;igmrq53;CC111053;Advanced Strength Intense Rage Armlet;210
6388;igmrr53;CC111153;Fine Intense Rage Armlet;210
6389;igmrs53;CC111253;Strong Intense Rage Armlet;210
6390;igmrt53;CC111353;Solid Intense Rage Armlet;210
6391;igmru53;CC111453;Strength Intense Rage Armlet;210
6392;igmrv53;CC111553;Protection Intense Rage Armlet;210
6393;igmrw53;CC111653;Vampire Intense Rage Armlet;210
6394;igmrx53;CC111753;Guardian Intense Rage Armlet;210
6395;igmry53;CC111853;Sharp Intense Rage Armlet;210
6396;igmrz53;CC111953;Endurance Intense Rage Armlet;210
6397;igmfq53;CC051053;Advanced Strength Intense Argo Glove;212
6398;igmfr53;CC051153;Fine Intense Argo Glove;212
6399;igmfs53;CC051253;Strong Intense Argo Glove;212
6400;igmft53;CC051353;Solid Intense Argo Glove;212
6401;igmfu53;CC051453;Strength Intense Argo Glove;212
6402;igmfv53;CC051553;Protection Intense Argo Glove;212
6403;igmfw53;CC051653;Vampire Intense Argo Glove;212
6404;igmfx53;CC051753;Guardian Intense Argo Glove;212
6405;igmfy53;CC051853;Sharp Intense Argo Glove;212
6406;igmfz53;CC051953;Endurance Intense Argo Glove;212
6407;ighwq53;C7161053;Advanced Strength Intense Titan Arm;220
6408;ighwr53;C7161153;Fine Intense Titan Arm;220
6409;ighws53;C7161253;Strong Intense Titan Arm;220
6410;ighwt53;C7161353;Solid Intense Titan Arm;220
6411;ighwu53;C7161453;Strength Intense Titan Arm;220
6412;ighwv53;C7161553;Protection Intense Titan Arm;220
6413;ighww53;C7161653;Vampire Intense Titan Arm;220
6414;ighwx53;C7161753;Guardian Intense Titan Arm;220
6415;ighwy53;C7161853;Sharp Intense Titan Arm;220
6416;ighwz53;C7161953;Endurance Intense Titan Arm;220
6417;ighrq53;C7111053;Advanced Strength Intense Phantom Arm;222
6418;ighrr53;C7111153;Fine Intense Phantom Arm;222
6419;ighrs53;C7111253;Strong Intense Phantom Arm;222
6420;ighrt53;C7111353;Solid Intense Phantom Arm;222
6421;ighru53;C7111453;Strength Intense Phantom Arm;222
6422;ighrv53;C7111553;Protection Intense Phantom Arm;222
6423;ighrw53;C7111653;Vampire Intense Phantom Arm;222
6424;ighrx53;C7111753;Guardian Intense Phantom Arm;222
6425;ighry53;C7111853;Sharp Intense Phantom Arm;222
6426;ighrz53;C7111953;Endurance Intense Phantom Arm;222
6427;ighfq53;C7051053;Advanced Strength Intense COS Arm;224
6428;ighfr53;C7051153;Fine Intense COS Arm;224
6429;ighfs53;C7051253;Strong Intense COS Arm;224
6430;ighft53;C7051353;Solid Intense COS Arm;224
6431;ighfu53;C7051453;Strength Intense COS Arm;224
6432;ighfv53;C7051553;Protection Intense COS Arm;224
6433;ighfw53;C7051653;Vampire Intense COS Arm;224
6434;ighfx53;C7051753;Guardian Intense COS Arm;224
6435;ighfy53;C7051853;Sharp Intense COS Arm;224
6436;ighfz53;C7051953;Endurance Intense COS Arm;224
6437;igtwq53;D3161053;Advanced Strength Intense Crusader Gauntlet;214
6438;igtwr53;D3161153;Fine Intense Crusader Gauntlet;214
6439;igtws53;D3161253;Strong Intense Crusader Gauntlet;214
6440;igtwt53;D3161353;Solid Intense Crusader Gauntlet;214
6441;igtwu53;D3161453;Strength Intense Crusader Gauntlet;214
6442;igtwv53;D3161553;Protection Intense Crusader Gauntlet;214
6443;igtww53;D3161653;Vampire Intense Crusader Gauntlet;214
6444;igtwx53;D3161753;Guardian Intense Crusader Gauntlet;214
6445;igtwy53;D3161853;Sharp Intense Crusader Gauntlet;214
6446;igtwz53;D3161953;Endurance Intense Crusader Gauntlet;214
6447;igtrq53;D3111053;Advanced Strength Intense Lunatic Armlet;216
6448;igtrr53;D3111153;Fine Intense Lunatic Armlet;216
6449;igtrs53;D3111253;Strong Intense Lunatic Armlet;216
6450;igtrt53;D3111353;Solid Intense Lunatic Armlet;216
6451;igtru53;D3111453;Strength Intense Lunatic Armlet;216
6452;igtrv53;D3111553;Protection Intense Lunatic Armlet;216
6453;igtrw53;D3111653;Vampire Intense Lunatic Armlet;216
6454;igtrx53;D3111753;Guardian Intense Lunatic Armlet;216
6455;igtry53;D3111853;Sharp Intense Lunatic Armlet;216
6456;igtrz53;D3111953;Endurance Intense Lunatic Armlet;216
6457;igtfq53;D3051053;Advanced Strength Intense Storm Glove;218
6458;igtfr53;D3051153;Fine Intense Storm Glove;218
6459;igtfs53;D3051253;Strong Intense Storm Glove;218
6460;igtft53;D3051353;Solid Intense Storm Glove;218
6461;igtfu53;D3051453;Strength Intense Storm Glove;218
6462;igtfv53;D3051553;Protection Intense Storm Glove;218
6463;igtfw53;D3051653;Vampire Intense Storm Glove;218
6464;igtfx53;D3051753;Guardian Intense Storm Glove;218
6465;igtfy53;D3051853;Sharp Intense Storm Glove;218
6466;igtfz53;D3051953;Endurance Intense Storm Glove;218
6467;ignwq53;CD161053;Advanced Strength Intense Armion Gauntlet;208
6468;ignwr53;CD161153;Fine Intense Armion Gauntlet;208
6469;ignws53;CD161253;Strong Intense Armion Gauntlet;208
6470;ignwt53;CD161353;Solid Intense Armion Gauntlet;208
6471;ignwu53;CD161453;Strength Intense Armion Gauntlet;208
6472;ignwv53;CD161553;Protection Intense Armion Gauntlet;208
6473;ignww53;CD161653;Vampire Intense Armion Gauntlet;208
6474;ignwx53;CD161753;Guardian Intense Armion Gauntlet;208
6475;ignwy53;CD161853;Sharp Intense Armion Gauntlet;208
6476;ignwz53;CD161953;Endurance Intense Armion Gauntlet;208
6477;ignrq53;CD111053;Advanced Strength Intense Rage Armlet;210
6478;ignrr53;CD111153;Fine Intense Rage Armlet;210
6479;ignrs53;CD111253;Strong Intense Rage Armlet;210
6480;ignrt53;CD111353;Solid Intense Rage Armlet;210
6481;ignru53;CD111453;Strength Intense Rage Armlet;210
6482;ignrv53;CD111553;Protection Intense Rage Armlet;210
6483;ignrw53;CD111653;Vampire Intense Rage Armlet;210
6484;ignrx53;CD111753;Guardian Intense Rage Armlet;210
6485;ignry53;CD111853;Sharp Intense Rage Armlet;210
6486;ignrz53;CD111953;Endurance Intense Rage Armlet;210
6487;ignfq53;CD051053;Advanced Strength Intense Argo Glove;212
6488;ignfr53;CD051153;Fine Intense Argo Glove;212
6489;ignfs53;CD051253;Strong Intense Argo Glove;212
6490;ignft53;CD051353;Solid Intense Argo Glove;212
6491;ignfu53;CD051453;Strength Intense Argo Glove;212
6492;ignfv53;CD051553;Protection Intense Argo Glove;212
6493;ignfw53;CD051653;Vampire Intense Argo Glove;212
6494;ignfx53;CD051753;Guardian Intense Argo Glove;212
6495;ignfy53;CD051853;Sharp Intense Argo Glove;212
6496;ignfz53;CD051953;Endurance Intense Argo Glove;212
6497;igiwq53;C8161053;Advanced Strength Intense Titan Arm;220
6498;igiwr53;C8161153;Fine Intense Titan Arm;220
6499;igiws53;C8161253;Strong Intense Titan Arm;220
6500;igiwt53;C8161353;Solid Intense Titan Arm;220
6501;igiwu53;C8161453;Strength Intense Titan Arm;220
6502;igiwv53;C8161553;Protection Intense Titan Arm;220
6503;igiww53;C8161653;Vampire Intense Titan Arm;220
6504;igiwx53;C8161753;Guardian Intense Titan Arm;220
6505;igiwy53;C8161853;Sharp Intense Titan Arm;220
6506;igiwz53;C8161953;Endurance Intense Titan Arm;220
6507;igirq53;C8111053;Advanced Strength Intense Phantom Arm;222
6508;igirr53;C8111153;Fine Intense Phantom Arm;222
6509;igirs53;C8111253;Strong Intense Phantom Arm;222
6510;igirt53;C8111353;Solid Intense Phantom Arm;222
6511;igiru53;C8111453;Strength Intense Phantom Arm;222
6512;igirv53;C8111553;Protection Intense Phantom Arm;222
6513;igirw53;C8111653;Vampire Intense Phantom Arm;222
6514;igirx53;C8111753;Guardian Intense Phantom Arm;222
6515;igiry53;C8111853;Sharp Intense Phantom Arm;222
6516;igirz53;C8111953;Endurance Intense Phantom Arm;222
6517;igifq53;C8051053;Advanced Strength Intense COS Arm;224
6518;igifr53;C8051153;Fine Intense COS Arm;224
6519;igifs53;C8051253;Strong Intense COS Arm;224
6520;igift53;C8051353;Solid Intense COS Arm;224
6521;igifu53;C8051453;Strength Intense COS Arm;224
6522;igifv53;C8051553;Protection Intense COS Arm;224
6523;igifw53;C8051653;Vampire Intense COS Arm;224
6524;igifx53;C8051753;Guardian Intense COS Arm;224
6525;igify53;C8051853;Sharp Intense COS Arm;224
6526;igifz53;C8051953;Endurance Intense COS Arm;224
6527;iguwq53;D4161053;Advanced Strength Intense Crusader Gauntlet;214
6528;iguwr53;D4161153;Fine Intense Crusader Gauntlet;214
6529;iguws53;D4161253;Strong Intense Crusader Gauntlet;214
6530;iguwt53;D4161353;Solid Intense Crusader Gauntlet;214
6531;iguwu53;D4161453;Strength Intense Crusader Gauntlet;214
6532;iguwv53;D4161553;Protection Intense Crusader Gauntlet;214
6533;iguww53;D4161653;Vampire Intense Crusader Gauntlet;214
6534;iguwx53;D4161753;Guardian Intense Crusader Gauntlet;214
6535;iguwy53;D4161853;Sharp Intense Crusader Gauntlet;214
6536;iguwz53;D4161953;Endurance Intense Crusader Gauntlet;214
6537;igurq53;D4111053;Advanced Strength Intense Lunatic Armlet;216
6538;igurr53;D4111153;Fine Intense Lunatic Armlet;216
6539;igurs53;D4111253;Strong Intense Lunatic Armlet;216
6540;igurt53;D4111353;Solid Intense Lunatic Armlet;216
6541;iguru53;D4111453;Strength Intense Lunatic Armlet;216
6542;igurv53;D4111553;Protection Intense Lunatic Armlet;216
6543;igurw53;D4111653;Vampire Intense Lunatic Armlet;216
6544;igurx53;D4111753;Guardian Intense Lunatic Armlet;216
6545;igury53;D4111853;Sharp Intense Lunatic Armlet;216
6546;igurz53;D4111953;Endurance Intense Lunatic Armlet;216
6547;igufq53;D4051053;Advanced Strength Intense Storm Glove;218
6548;igufr53;D4051153;Fine Intense Storm Glove;218
6549;igufs53;D4051253;Strong Intense Storm Glove;218
6550;iguft53;D4051353;Solid Intense Storm Glove;218
6551;igufu53;D4051453;Strength Intense Storm Glove;218
6552;igufv53;D4051553;Protection Intense Storm Glove;218
6553;igufw53;D4051653;Vampire Intense Storm Glove;218
6554;igufx53;D4051753;Guardian Intense Storm Glove;218
6555;igufy53;D4051853;Sharp Intense Storm Glove;218
6556;igufz53;D4051953;Endurance Intense Storm Glove;218
6557;igowq53;CE161053;Advanced Strength Intense Armion Gauntlet;208
6558;igowr53;CE161153;Fine Intense Armion Gauntlet;208
6559;igows53;CE161253;Strong Intense Armion Gauntlet;208
6560;igowt53;CE161353;Solid Intense Armion Gauntlet;208
6561;igowu53;CE161453;Strength Intense Armion Gauntlet;208
6562;igowv53;CE161553;Protection Intense Armion Gauntlet;208
6563;igoww53;CE161653;Vampire Intense Armion Gauntlet;208
6564;igowx53;CE161753;Guardian Intense Armion Gauntlet;208
6565;igowy53;CE161853;Sharp Intense Armion Gauntlet;208
6566;igowz53;CE161953;Endurance Intense Armion Gauntlet;208
6567;igorq53;CE111053;Advanced Strength Intense Rage Armlet;210
6568;igorr53;CE111153;Fine Intense Rage Armlet;210
6569;igors53;CE111253;Strong Intense Rage Armlet;210
6570;igort53;CE111353;Solid Intense Rage Armlet;210
6571;igoru53;CE111453;Strength Intense Rage Armlet;210
6572;igorv53;CE111553;Protection Intense Rage Armlet;210
6573;igorw53;CE111653;Vampire Intense Rage Armlet;210
6574;igorx53;CE111753;Guardian Intense Rage Armlet;210
6575;igory53;CE111853;Sharp Intense Rage Armlet;210
6576;igorz53;CE111953;Endurance Intense Rage Armlet;210
6577;igofq53;CE051053;Advanced Strength Intense Argo Glove;212
6578;igofr53;CE051153;Fine Intense Argo Glove;212
6579;igofs53;CE051253;Strong Intense Argo Glove;212
6580;igoft53;CE051353;Solid Intense Argo Glove;212
6581;igofu53;CE051453;Strength Intense Argo Glove;212
6582;igofv53;CE051553;Protection Intense Argo Glove;212
6583;igofw53;CE051653;Vampire Intense Argo Glove;212
6584;igofx53;CE051753;Guardian Intense Argo Glove;212
6585;igofy53;CE051853;Sharp Intense Argo Glove©;212
6586;igofz53;CE051953;Endurance Intense Argo Glove;212
6587;igawq51;C0161051;Advanced Strength Superior Temple Beam Arm;147
6588;igawr51;C0161151;Fine Superior Temple Beam Arm;147
6589;igaws51;C0161251;Strong Superior Temple Beam Arm;147
6590;igawt51;C0161351;Solid Superior Temple Beam Arm;147
6591;igawu51;C0161451;Strength Superior Temple Beam Arm;147
6592;igawv51;C0161551;Protection Superior Temple Beam Arm;147
6593;igaww51;C0161651;Vampire Superior Temple Beam Arm;147
6594;igawx51;C0161751;Guardian Superior Temple Beam Arm;147
6595;igawy51;C0161851;Sharp Superior Temple Beam Arm;147
6596;igawz51;C0161951;Endurance Superior Temple Beam Arm;147
6597;igarq51;C0111051;Advanced Strength Superior Metal Fur Arm;168
6598;igarr51;C0111151;Fine Superior Metal Fur Arm;168
6599;igars51;C0111251;Strong Superior Metal Fur Arm;168
6600;igart51;C0111351;Solid Superior Metal Fur Arm;168
6601;igaru51;C0111451;Strength Superior Metal Fur Arm;168
6602;igarv51;C0111551;Protection Superior Metal Fur Arm;168
6603;igarw51;C0111651;Vampire Superior Metal Fur Arm;168
6604;igarx51;C0111751;Guardian Superior Metal Fur Arm;168
6605;igary51;C0111851;Sharp Superior Metal Fur Arm;168
6606;igarz51;C0111951;Endurance Superior Metal Fur Arm;168
6607;igafq51;C0051051;Advanced Strength Superior EW Arm;189
6608;igafr51;C0051151;Fine Superior EW Arm;189
6609;igafs51;C0051251;Strong Superior EW Arm;189
6610;igaft51;C0051351;Solid Superior EW Arm;189
6611;igafu51;C0051451;Strength Superior EW Arm;189
6612;igafv51;C0051551;Protection Superior EW Arm;189
6613;igafw51;C0051651;Vampire Superior EW Arm;189
6614;igafx51;C0051751;Guardian Superior EW Arm;189
6615;igafy51;C0051851;Sharp Superior EW Arm;189
6616;igafz51;C0051951;Endurance Superior EW Arm;189
6617;igcwq51;C2161051;Advanced Strength Superior Bone Gauntlet;84
6618;igcwr51;C2161151;Fine Superior Bone Gauntlet;84
6619;igcws51;C2161251;Strong Superior Bone Gauntlet;84
6620;igcwt51;C2161351;Solid Superior Bone Gauntlet;84
6621;igcwu51;C2161451;Strength Superior Bone Gauntlet;84
6622;igcwv51;C2161551;Protection Superior Bone Gauntlet;84
6623;igcww51;C2161651;Vampire Superior Bone Gauntlet;84
6624;igcwx51;C2161751;Guardian Superior Bone Gauntlet;84
6625;igcwy51;C2161851;Sharp Superior Bone Gauntlet;84
6626;igcwz51;C2161951;Endurance Superior Bone Gauntlet;84
6627;igcrq51;C2111051;Advanced Strength Superior Azzle Rayment Armlet;105
6628;igcrr51;C2111151;Fine Superior Azzle Rayment Armlet;105
6629;igcrs51;C2111251;Strong Superior Azzle Rayment Armlet;105
6630;igcrt51;C2111351;Solid Superior Azzle Rayment Armlet;105
6631;igcru51;C2111451;Strength Superior Azzle Rayment Armlet;105
6632;igcrv51;C2111551;Protection Superior Azzle Rayment Armlet;105
6633;igcrw51;C2111651;Vampire Superior Azzle Rayment Armlet;105
6634;igcrx51;C2111751;Guardian Superior Azzle Rayment Armlet;105
6635;igcry51;C2111851;Sharp Superior Azzle Rayment Armlet;105
6636;igcrz51;C2111951;Endurance Superior Azzle Rayment Armlet;105
6637;igcfq51;C2051051;Advanced Strength Superior Drew Glove;126
6638;igcfr51;C2051151;Fine Superior Drew Glove;126
6639;igcfs51;C2051251;Strong Superior Drew Glove;126
6640;igcft51;C2051351;Solid Superior Drew Glove;126
6641;igcfu51;C2051451;Strength Superior Drew Glove;126
6642;igcfv51;C2051551;Protection Superior Drew Glove;126
6643;igcfw51;C2051651;Vampire Superior Drew Glove;126
6644;igcfx51;C2051751;Guardian Superior Drew Glove;126
6645;igcfy51;C2051851;Sharp Superior Drew Glove;126
6646;igcfz51;C2051951;Endurance Superior Drew Glove;126
6647;igbwq51;C1161051;Advanced Strength Superior Golden Gauntlet;21
6648;igbwr51;C1161151;Fine Superior Golden Gauntlet;21
6649;igbws51;C1161251;Strong Superior Golden Gauntlet;21
6650;igbwt51;C1161351;Solid Superior Golden Gauntlet;21
6651;igbwu51;C1161451;Strength Superior Golden Gauntlet;21
6652;igbwv51;C1161551;Protection Superior Golden Gauntlet;21
6653;igbww51;C1161651;Vampire Superior Golden Gauntlet;21
6654;igbwx51;C1161751;Guardian Superior Golden Gauntlet;21
6655;igbwy51;C1161851;Sharp Superior Golden Gauntlet;21
6656;igbwz51;C1161951;Endurance Superior Golden Gauntlet;21
6657;igbrq51;C1111051;Advanced Strength Superior Fleets Armlet;42
6658;igbrr51;C1111151;Fine Superior Fleets Armlet;42
6659;igbrs51;C1111251;Strong Superior Fleets Armlet;42
6660;igbrt51;C1111351;Solid Superior Fleets Armlet;42
6661;igbru51;C1111451;Strength Superior Fleets Armlet;42
6662;igbrv51;C1111551;Protection Superior Fleets Armlet;42
6663;igbrw51;C1111651;Vampire Superior Fleets Armlet;42
6664;igbrx51;C1111751;Guardian Superior Fleets Armlet;42
6665;igbry51;C1111851;Sharp Superior Fleets Armlet;42
6666;igbrz51;C1111951;Endurance Superior Fleets Armlet;42
6667;igbfq51;C1051051;Advanced Strength Superior NobleHora Glove;63
6668;igbfr51;C1051151;Fine Superior NobleHora Glove;63
6669;igbfs51;C1051251;Strong Superior NobleHora Glove;63
6670;igbft51;C1051351;Solid Superior NobleHora Glove;63
6671;igbfu51;C1051451;Strength Superior NobleHora Glove;63
6672;igbfv51;C1051551;Protection Superior NobleHora Glove;63
6673;igbfw51;C1051651;Vampire Superior NobleHora Glove;63
6674;igbfx51;C1051751;Guardian Superior NobleHora Glove;63
6675;igbfy51;C1051851;Sharp Superior NobleHora Glove;63
6676;igbfz51;C1051951;Endurance Superior NobleHora Glove;63
6677;igbwq56;C1161056;Advanced Strength Superior Black Magnetic Gauntlet;209
6678;igbwr56;C1161156;Fine Superior Black Magnetic Gauntlet;209
6679;igbws56;C1161256;Strong Superior Black Magnetic Gauntlet;209
6680;igbwt56;C1161356;Solid Superior Black Magnetic Gauntlet;209
6681;igbwu56;C1161456;Strength Superior Black Magnetic Gauntlet;209
6682;igbwv56;C1161556;Protection Superior Black Magnetic Gauntlet;209
6683;igbww56;C1161656;Vampire Superior Black Magnetic Gauntlet;209
6684;igbwx56;C1161756;Guardian Superior Black Magnetic Gauntlet;209
6685;igbwy56;C1161856;Sharp Superior Black Magnetic Gauntlet;209
6686;igbwz56;C1161956;Endurance Superior Black Magnetic Gauntlet;209
6687;igbwq61;C1161061;Advanced Strength Superior Dark Golden Gauntlet;209
6688;igbwr61;C1161161;Fine Superior Dark Golden Gauntlet;209
6689;igbws61;C1161261;Strong Superior Dark Golden Gauntlet;209
6690;igbwt61;C1161361;Solid Superior Dark Golden Gauntlet;209
6691;igbwu61;C1161461;Strength Superior Dark Golden Gauntlet;209
6692;igbwv61;C1161561;Protection Superior Dark Golden Gauntlet;209
