Index;Server Code;Client Code;English Name;Image ID
5912;isifs55;C8051255;Strong Intense Black Launcher Landing;225
5913;isift55;C8051355;Solid Intense Black Launcher Landing;225
5914;isifu55;C8051455;Strength Intense Black Launcher Landing;225
5915;isifv55;C8051555;Protection Intense Black Launcher Landing;225
5916;isifw55;C8051655;Vampire Intense Black Launcher Landing;225
5917;isifx55;C8051755;Guardian Intense Black Launcher Landing;225
5918;isify55;C8051855;Sharp Intense Black Launcher Landing;225
5919;isifz55;C8051955;Endurance Intense Black Launcher Landing;225
5920;isifq60;C8051060;Advance Strength Intense Dark EW Landing;225
5921;isifr60;C8051160;Fine Intense Dark EW Landing;225
5922;isifs60;C8051260;Strong Intense Dark EW Landing;225
5923;isift60;C8051360;Solid Intense Dark EW Landing;225
5924;isifu60;C8051460;Strength Intense Dark EW Landing;225
5925;isifv60;C8051560;Protection Intense Dark EW Landing;225
5926;isifw60;C8051660;Vampire Intense Dark EW Landing;225
5927;isifx60;C8051760;Guardian Intense Dark EW Landing;225
5928;isify60;C8051860;Sharp Intense Dark EW Landing;225
5929;isifz60;C8051960;Endurance Intense Dark EW Landing;225
5930;isbcw50;C1021650;Bellato Victory Leader Greave;201
5931;isbcr50;C1021150;Bellato Victory Leader Boots;201
5932;isbcf50;C1020550;Bellato Victory Leader Shoes;201
5933;isccw50;C2021650;Decem's Messenger Greave;204
5934;isccr50;C2021150;Decem's Messenger Boots;204
5935;isccf50;C2020550;Decem's Messenger Shoes;204
5936;isacw50;C0021650;Empire's Executor Landing;207
5937;isacr50;C0021150;Empire's Executor Landing;207
5938;isacf50;C0020550;Empire's Executor Landing;207
5939;isbwa53;C1160053;Legion Greave;208
5940;isbwb53;C1160153;Intense Legion Greave;208
5941;isbra53;C1110053;Rage Boots;210
5942;isbrb53;C1110153;Intense Rage Boots;210
5943;isbfa53;C1050053;Argo Shoes;212
5944;isbfb53;C1050153;Intense Argo Shoes;212
5945;iscwa53;C2160053;Crusader Greave;214
5946;iscwb53;C2160153;Intense Crusader Greave;214
5947;iscra53;C2110053;Lunatic Boots;216
5948;iscrb53;C2110153;Intense Lunatic Boots;216
5949;iscfa53;C2050053;Storm Shoes;218
5950;iscfb53;C2050153;Intense Storm Shoes;218
5951;isawa53;C0160053;Titan Landing;220
5952;isawb53;C0160153;Intense Titan Landing;220
5953;isara53;C0110053;Phantom Landing;222
5954;isarb53;C0110153;Intense Phantom Landing;222
5955;isafa53;C0050053;COS Landing;224
5956;isafb53;C0050153;Intense COS Landing;224
5957;isawq53;C0161053;Advanced Strength Intense Titan Landing;220
5958;isawr53;C0161153;Fine Intense Titan Landing;220
5959;isaws53;C0161253;Strong Intense Titan Landing;220
5960;isawt53;C0161353;Solid Intense Titan Landing;220
5961;isawu53;C0161453;Strength Intense Titan Landing;220
5962;isawv53;C0161553;Protection Intense Titan Landing;220
5963;isaww53;C0161653;Vampire Intense Titan Landing;220
5964;isawx53;C0161753;Guardian Intense Titan Landing;220
5965;isawy53;C0161853;Sharp Intense Titan Landing;220
5966;isawz53;C0161953;Endurance Intense Titan Landing;220
5967;isarq53;C0111053;Advanced Strength Intense Phantom Landing;222
5968;isarr53;C0111153;Fine Intense Phantom Landing;222
5969;isars53;C0111253;Strong Intense Phantom Landing;222
5970;isart53;C0111353;Solid Intense Phantom Landing;222
5971;isaru53;C0111453;Strength Intense Phantom Landing;222
5972;isarv53;C0111553;Protection Intense Phantom Landing;222
5973;isarw53;C0111653;Vampire Intense Phantom Landing;222
5974;isarx53;C0111753;Guardian Intense Phantom Landing;222
5975;isary53;C0111853;Sharp Intense Phantom Landing;222
5976;isarz53;C0111953;Endurance Intense Phantom Landing;222
5977;isafq53;C0051053;Advanced Strength Intense COS Landing;224
5978;isafr53;C0051153;Fine Intense COS Landing;224
5979;isafs53;C0051253;Strong Intense COS Landing;224
5980;isaft53;C0051353;Solid Intense COS Landing;224
5981;isafu53;C0051453;Strength Intense COS Landing;224
5982;isafv53;C0051553;Protection Intense COS Landing;224
5983;isafw53;C0051653;Vampire Intense COS Landing;224
5984;isafx53;C0051753;Guardian Intense COS Landing;224
5985;isafy53;C0051853;Sharp Intense COS Landing;224
5986;isafz53;C0051953;Endurance Intense COS Landing;224
5987;iscwq53;C2161053;Advanced Strength Intense Crusader Greave;214
5988;iscwr53;C2161153;Fine Intense Crusader Greave;214
5989;iscws53;C2161253;Strong Intense Crusader Greave;214
5990;iscwt53;C2161353;Solid Intense Crusader Greave;214
5991;iscwu53;C2161453;Strength Intense Crusader Greave;214
5992;iscwv53;C2161553;Protection Intense Crusader Greave;214
5993;iscww53;C2161653;Vampire Intense Crusader Greave;214
5994;iscwx53;C2161753;Guardian Intense Crusader Greave;214
5995;iscwy53;C2161853;Sharp Intense Crusader Greave;214
5996;iscwz53;C2161953;Endurance Intense Crusader Greave;214
5997;iscrq53;C2111053;Advanced Strength Intense Lunatic Boots;216
5998;iscrr53;C2111153;Fine Intense Lunatic Boots;216
5999;iscrs53;C2111253;Strong Intense Lunatic Boots;216
6000;iscrt53;C2111353;Solid Intense Lunatic Boots;216
6001;iscru53;C2111453;Strength Intense Lunatic Boots;216
6002;iscrv53;C2111553;Protection Intense Lunatic Boots;216
6003;iscrw53;C2111653;Vampire Intense Lunatic Boots;216
6004;iscrx53;C2111753;Guardian Intense Lunatic Boots;216
6005;iscry53;C2111853;Sharp Intense Lunatic Boots;216
6006;iscrz53;C2111953;Endurance Intense Lunatic Boots;216
6007;iscfq53;C2051053;Advanced Strength Intense Storm Shoes;218
6008;iscfr53;C2051153;Fine Intense Storm Shoes;218
6009;iscfs53;C2051253;Strong Intense Storm Shoes;218
6010;iscft53;C2051353;Solid Intense Storm Shoes;218
6011;iscfu53;C2051453;Strength Intense Storm Shoes;218
6012;iscfv53;C2051553;Protection Intense Storm Shoes;218
6013;iscfw53;C2051653;Vampire Intense Storm Shoes;218
6014;iscfx53;C2051753;Guardian Intense Storm Shoes;218
6015;iscfy53;C2051853;Sharp Intense Storm Shoes;218
6016;iscfz53;C2051953;Endurance Intense Storm Shoes;218
6017;isbwq53;C1161053;Advanced Strength Intense Legion Greave;208
6018;isbwr53;C1161153;Fine Intense Legion Greave;208
6019;isbws53;C1161253;Strong Intense Legion Greave;208
6020;isbwt53;C1161353;Solid Intense Legion Greave;208
6021;isbwu53;C1161453;Strength Intense Legion Greave;208
6022;isbwv53;C1161553;Protection Intense Legion Greave;208
6023;isbww53;C1161653;Vampire Intense Legion Greave;208
6024;isbwx53;C1161753;Guardian Intense Legion Greave;208
6025;isbwy53;C1161853;Sharp Intense Legion Greave;208
6026;isbwz53;C1161953;Endurance Intense Legion Greave;208
6027;isbrq53;C1111053;Advanced Strength Intense Rage Boots;210
6028;isbrr53;C1111153;Fine Intense Rage Boots;210
6029;isbrs53;C1111253;Strong Intense Rage Boots;210
6030;isbrt53;C1111353;Solid Intense Rage Boots;210
6031;isbru53;C1111453;Strength Intense Rage Boots;210
6032;isbrv53;C1111553;Protection Intense Rage Boots;210
6033;isbrw53;C1111653;Vampire Intense Rage Boots;210
6034;isbrx53;C1111753;Guardian Intense Rage Boots;210
6035;isbry53;C1111853;Sharp Intense Rage Boots;210
6036;isbrz53;C1111953;Endurance Intense Rage Boots;210
6037;isbfq53;C1051053;Advanced Strength Intense Argo Shoes;212
6038;isbfr53;C1051153;Fine Intense Argo Shoes;212
6039;isbfs53;C1051253;Strong Intense Argo Shoes;212
6040;isbft53;C1051353;Solid Intense Argo Shoes;212
6041;isbfu53;C1051453;Strength Intense Argo Shoes;212
6042;isbfv53;C1051553;Protection Intense Argo Shoes;212
6043;isbfw53;C1051653;Vampire Intense Argo Shoes;212
6044;isbfx53;C1051753;Guardian Intense Argo Shoes;212
6045;isbfy53;C1051853;Sharp Intense Argo Shoes;212
6046;isbfz53;C1051953;Endurance Intense Argo Shoes;212
6047;isdwq53;C3161053;Advanced Strength Intense Titan Landing;220
6048;isdwr53;C3161153;Fine Intense Titan Landing;220
6049;isdws53;C3161253;Strong Intense Titan Landing;220
6050;isdwt53;C3161353;Solid Intense Titan Landing;220
6051;isdwu53;C3161453;Strength Intense Titan Landing;220
6052;isdwv53;C3161553;Protection Intense Titan Landing;220
6053;isdww53;C3161653;Vampire Intense Titan Landing;220
6054;isdwx53;C3161753;Guardian Intense Titan Landing;220
6055;isdwy53;C3161853;Sharp Intense Titan Landing;220
6056;isdwz53;C3161953;Endurance Intense Titan Landing;220
6057;isdrq53;C3111053;Advanced Strength Intense Phantom Landing;222
6058;isdrr53;C3111153;Fine Intense Phantom Landing;222
6059;isdrs53;C3111253;Strong Intense Phantom Landing;222
6060;isdrt53;C3111353;Solid Intense Phantom Landing;222
6061;isdru53;C3111453;Strength Intense Phantom Landing;222
6062;isdrv53;C3111553;Protection Intense Phantom Landing;222
6063;isdrw53;C3111653;Vampire Intense Phantom Landing;222
6064;isdrx53;C3111753;Guardian Intense Phantom Landing;222
6065;isdry53;C3111853;Sharp Intense Phantom Landing;222
6066;isdrz53;C3111953;Endurance Intense Phantom Landing;222
6067;isdfq53;C3051053;Advanced Strength Intense COS Landing;224
6068;isdfr53;C3051153;Fine Intense COS Landing;224
6069;isdfs53;C3051253;Strong Intense COS Landing;224
6070;isdft53;C3051353;Solid Intense COS Landing;224
6071;isdfu53;C3051453;Strength Intense COS Landing;224
6072;isdfv53;C3051553;Protection Intense COS Landing;224
6073;isdfw53;C3051653;Vampire Intense COS Landing;224
6074;isdfx53;C3051753;Guardian Intense COS Landing;224
6075;isdfy53;C3051853;Sharp Intense COS Landing;224
6076;isdfz53;C3051953;Endurance Intense COS Landing;224
6077;ispwq53;CF161053;Advanced Strength Intense Crusader Greave;214
6078;ispwr53;CF161153;Fine Intense Crusader Greave;214
6079;ispws53;CF161253;Strong Intense Crusader Greave;214
6080;ispwt53;CF161353;Solid Intense Crusader Greave;214
6081;ispwu53;CF161453;Strength Intense Crusader Greave;214
6082;ispwv53;CF161553;Protection Intense Crusader Greave;214
6083;ispww53;CF161653;Vampire Intense Crusader Greave;214
6084;ispwx53;CF161753;Guardian Intense Crusader Greave;214
6085;ispwy53;CF161853;Sharp Intense Crusader Greave;214
6086;ispwz53;CF161953;Endurance Intense Crusader Greave;214
6087;isprq53;CF111053;Advanced Strength Intense Lunatic Boots;216
6088;isprr53;CF111153;Fine Intense Lunatic Boots;216
6089;isprs53;CF111253;Strong Intense Lunatic Boots;216
6090;isprt53;CF111353;Solid Intense Lunatic Boots;216
6091;ispru53;CF111453;Strength Intense Lunatic Boots;216
6092;isprv53;CF111553;Protection Intense Lunatic Boots;216
6093;isprw53;CF111653;Vampire Intense Lunatic Boots;216
6094;isprx53;CF111753;Guardian Intense Lunatic Boots;216
6095;ispry53;CF111853;Sharp Intense Lunatic Boots;216
6096;isprz53;CF111953;Endurance Intense Lunatic Boots;216
6097;ispfq53;CF051053;Advanced Strength Intense Storm Shoes;218
6098;ispfr53;CF051153;Fine Intense Storm Shoes;218
6099;ispfs53;CF051253;Strong Intense Storm Shoes;218
6100;ispft53;CF051353;Solid Intense Storm Shoes;218
6101;ispfu53;CF051453;Strength Intense Storm Shoes;218
6102;ispfv53;CF051553;Protection Intense Storm Shoes;218
6103;ispfw53;CF051653;Vampire Intense Storm Shoes;218
6104;ispfx53;CF051753;Guardian Intense Storm Shoes;218
6105;ispfy53;CF051853;Sharp Intense Storm Shoes;218
6106;ispfz53;CF051953;Endurance Intense Storm Shoes;218
6107;isjwq53;C9161053;Advanced Strength Intense Legion Greave;208
6108;isjwr53;C9161153;Fine Intense Legion Greave;208
6109;isjws53;C9161253;Strong Intense Legion Greave;208
6110;isjwt53;C9161353;Solid Intense Legion Greave;208
6111;isjwu53;C9161453;Strength Intense Legion Greave;208
6112;isjwv53;C9161553;Protection Intense Legion Greave;208
6113;isjww53;C9161653;Vampire Intense Legion Greave;208
6114;isjwx53;C9161753;Guardian Intense Legion Greave;208
6115;isjwy53;C9161853;Sharp Intense Legion Greave;208
6116;isjwz53;C9161953;Endurance Intense Legion Greave;208
6117;isjrq53;C9111053;Advanced Strength Intense Rage Boots;210
6118;isjrr53;C9111153;Fine Intense Rage Boots;210
6119;isjrs53;C9111253;Strong Intense Rage Boots;210
6120;isjrt53;C9111353;Solid Intense Rage Boots;210
6121;isjru53;C9111453;Strength Intense Rage Boots;210
6122;isjrv53;C9111553;Protection Intense Rage Boots;210
6123;isjrw53;C9111653;Vampire Intense Rage Boots;210
6124;isjrx53;C9111753;Guardian Intense Rage Boots;210
6125;isjry53;C9111853;Sharp Intense Rage Boots;210
6126;isjrz53;C9111953;Endurance Intense Rage Boots;210
6127;isjfq53;C9051053;Advanced Strength Intense Argo Shoes;212
6128;isjfr53;C9051153;Fine Intense Argo Shoes;212
6129;isjfs53;C9051253;Strong Intense Argo Shoes;212
6130;isjft53;C9051353;Solid Intense Argo Shoes;212
6131;isjfu53;C9051453;Strength Intense Argo Shoes;212
6132;isjfv53;C9051553;Protection Intense Argo Shoes;212
6133;isjfw53;C9051653;Vampire Intense Argo Shoes;212
6134;isjfx53;C9051753;Guardian Intense Argo Shoes;212
6135;isjfy53;C9051853;Sharp Intense Argo Shoes;212
6136;isjfz53;C9051953;Endurance Intense Argo Shoes;212
6137;isewq53;C4161053;Advanced Strength Intense Titan Landing;220
6138;isewr53;C4161153;Fine Intense Titan Landing;220
6139;isews53;C4161253;Strong Intense Titan Landing;220
6140;isewt53;C4161353;Solid Intense Titan Landing;220
6141;isewu53;C4161453;Strength Intense Titan Landing;220
6142;isewv53;C4161553;Protection Intense Titan Landing;220
6143;iseww53;C4161653;Vampire Intense Titan Landing;220
6144;isewx53;C4161753;Guardian Intense Titan Landing;220
6145;isewy53;C4161853;Sharp Intense Titan Landing;220
6146;isewz53;C4161953;Endurance Intense Titan Landing;220
6147;iserq53;C4111053;Advanced Strength Intense Phantom Landing;222
6148;iserr53;C4111153;Fine Intense Phantom Landing;222
6149;isers53;C4111253;Strong Intense Phantom Landing;222
6150;isert53;C4111353;Solid Intense Phantom Landing;222
6151;iseru53;C4111453;Strength Intense Phantom Landing;222
6152;iserv53;C4111553;Protection Intense Phantom Landing;222
6153;iserw53;C4111653;Vampire Intense Phantom Landing;222
6154;iserx53;C4111753;Guardian Intense Phantom Landing;222
6155;isery53;C4111853;Sharp Intense Phantom Landing;222
6156;iserz53;C4111953;Endurance Intense Phantom Landing;222
6157;isefq53;C4051053;Advanced Strength Intense COS Landing;224
6158;isefr53;C4051153;Fine Intense COS Landing;224
6159;isefs53;C4051253;Strong Intense COS Landing;224
6160;iseft53;C4051353;Solid Intense COS Landing;224
6161;isefu53;C4051453;Strength Intense COS Landing;224
6162;isefv53;C4051553;Protection Intense COS Landing;224
6163;isefw53;C4051653;Vampire Intense COS Landing;224
6164;isefx53;C4051753;Guardian Intense COS Landing;224
6165;isefy53;C4051853;Sharp Intense COS Landing;224
6166;isefz53;C4051953;Endurance Intense COS Landing;224
6167;isqwq53;D0161053;Advanced Strength Intense Crusader Greave;214
6168;isqwr53;D0161153;Fine Intense Crusader Greave;214
6169;isqws53;D0161253;Strong Intense Crusader Greave;214
6170;isqwt53;D0161353;Solid Intense Crusader Greave;214
6171;isqwu53;D0161453;Strength Intense Crusader Greave;214
6172;isqwv53;D0161553;Protection Intense Crusader Greave;214
6173;isqww53;D0161653;Vampire Intense Crusader Greave;214
6174;isqwx53;D0161753;Guardian Intense Crusader Greave;214
6175;isqwy53;D0161853;Sharp Intense Crusader Greave;214
6176;isqwz53;D0161953;Endurance Intense Crusader Greave;214
6177;isqrq53;D0111053;Advanced Strength Intense Lunatic Boots;216
6178;isqrr53;D0111153;Fine Intense Lunatic Boots;216
6179;isqrs53;D0111253;Strong Intense Lunatic Boots;216
6180;isqrt53;D0111353;Solid Intense Lunatic Boots;216
6181;isqru53;D0111453;Strength Intense Lunatic Boots;216
6182;isqrv53;D0111553;Protection Intense Lunatic Boots;216
6183;isqrw53;D0111653;Vampire Intense Lunatic Boots;216
6184;isqrx53;D0111753;Guardian Intense Lunatic Boots;216
6185;isqry53;D0111853;Sharp Intense Lunatic Boots;216
6186;isqrz53;D0111953;Endurance Intense Lunatic Boots;216
6187;isqfq53;D0051053;Advanced Strength Intense Storm Shoes;218
6188;isqfr53;D0051153;Fine Intense Storm Shoes;218
6189;isqfs53;D0051253;Strong Intense Storm Shoes;218
6190;isqft53;D0051353;Solid Intense Storm Shoes;218
6191;isqfu53;D0051453;Strength Intense Storm Shoes;218
6192;isqfv53;D0051553;Protection Intense Storm Shoes;218
6193;isqfw53;D0051653;Vampire Intense Storm Shoes;218
6194;isqfx53;D0051753;Guardian Intense Storm Shoes;218
6195;isqfy53;D0051853;Sharp Intense Storm Shoes;218
6196;isqfz53;D0051953;Endurance Intense Storm Shoes;218
6197;iskwq53;CA161053;Advanced Strength Intense Legion Greave;208
6198;iskwr53;CA161153;Fine Intense Legion Greave;208
6199;iskws53;CA161253;Strong Intense Legion Greave;208
6200;iskwt53;CA161353;Solid Intense Legion Greave;208
6201;iskwu53;CA161453;Strength Intense Legion Greave;208
6202;iskwv53;CA161553;Protection Intense Legion Greave;208
6203;iskww53;CA161653;Vampire Intense Legion Greave;208
6204;iskwx53;CA161753;Guardian Intense Legion Greave;208
6205;iskwy53;CA161853;Sharp Intense Legion Greave;208
6206;iskwz53;CA161953;Endurance Intense Legion Greave;208
6207;iskrq53;CA111053;Advanced Strength Intense Rage Boots;210
6208;iskrr53;CA111153;Fine Intense Rage Boots;210
6209;iskrs53;CA111253;Strong Intense Rage Boots;210
6210;iskrt53;CA111353;Solid Intense Rage Boots;210
6211;iskru53;CA111453;Strength Intense Rage Boots;210
6212;iskrv53;CA111553;Protection Intense Rage Boots;210
6213;iskrw53;CA111653;Vampire Intense Rage Boots;210
6214;iskrx53;CA111753;Guardian Intense Rage Boots;210
6215;iskry53;CA111853;Sharp Intense Rage Boots;210
6216;iskrz53;CA111953;Endurance Intense Rage Boots;210
6217;iskfq53;CA051053;Advanced Strength Intense Argo Shoes;212
6218;iskfr53;CA051153;Fine Intense Argo Shoes;212
6219;iskfs53;CA051253;Strong Intense Argo Shoes;212
6220;iskft53;CA051353;Solid Intense Argo Shoes;212
6221;iskfu53;CA051453;Strength Intense Argo Shoes;212
6222;iskfv53;CA051553;Protection Intense Argo Shoes;212
6223;iskfw53;CA051653;Vampire Intense Argo Shoes;212
6224;iskfx53;CA051753;Guardian Intense Argo Shoes;212
6225;iskfy53;CA051853;Sharp Intense Argo Shoes;212
6226;iskfz53;CA051953;Endurance Intense Argo Shoes;212
6227;isfwq53;C5161053;Advanced Strength Intense Titan Landing;220
6228;isfwr53;C5161153;Fine Intense Titan Landing;220
6229;isfws53;C5161253;Strong Intense Titan Landing;220
6230;isfwt53;C5161353;Solid Intense Titan Landing;220
6231;isfwu53;C5161453;Strength Intense Titan Landing;220
6232;isfwv53;C5161553;Protection Intense Titan Landing;220
6233;isfww53;C5161653;Vampire Intense Titan Landing;220
6234;isfwx53;C5161753;Guardian Intense Titan Landing;220
6235;isfwy53;C5161853;Sharp Intense Titan Landing;220
6236;isfwz53;C5161953;Endurance Intense Titan Landing;220
6237;isfrq53;C5111053;Advanced Strength Intense Phantom Landing;222
6238;isfrr53;C5111153;Fine Intense Phantom Landing;222
6239;isfrs53;C5111253;Strong Intense Phantom Landing;222
6240;isfrt53;C5111353;Solid Intense Phantom Landing;222
6241;isfru53;C5111453;Strength Intense Phantom Landing;222
6242;isfrv53;C5111553;Protection Intense Phantom Landing;222
6243;isfrw53;C5111653;Vampire Intense Phantom Landing;222
